Open,High,Low,Close,Volume,Year,Month,Day,5_SMA,5_EMA,20_SMA,20_EMA,50_SMA,50_EMA,200_SMA,200_EMA,Cross,MACD,Stochastic_Oscillator
27.3700008392334,28.290000915527344,27.0,28.209999084472656,97108,2001,7,6,26.73400001525879,27.043217545219463,27.35,27.170361963142376,28.05979991912842,27.687697753896284,29.610350008010865,29.162103196408488,-1.5505500888824457,-0.40071478420730244,1.0
27.850000381469727,28.260000228881836,27.5,27.59000015258789,91890,2001,7,9,27.002000045776366,27.22547841434227,27.30950002670288,27.210327504994332,28.042799911499024,27.683866475413602,29.565800008773802,29.146460380052066,-1.5230000972747781,-0.31827214809233695,0.7660381052323979
27.549999237060547,27.690000534057617,27.200000762939453,27.489999771118164,67953,2001,7,10,27.309999847412108,27.313652199934236,27.231999969482423,27.236962958910887,28.027199897766113,27.67626385955888,29.515750007629393,29.1299781849383,-1.4885501098632794,-0.25803054455150587,0.7283021067928253
27.200000762939453,27.59000015258789,26.920000076293945,27.110000610351562,78818,2001,7,11,27.48400001525879,27.245768336740014,27.12849998474121,27.224871306667144,28.000199928283692,27.654057457629182,29.481550006866456,29.10987890558918,-1.4813500785827642,-0.2382055113592827,0.5849061764276147
26.5,27.100000381469727,25.940000534057617,26.799999237060547,80397,2001,7,12,27.439999771118163,27.09717863684686,27.026499938964843,27.184407300037943,27.95739990234375,27.6205649783912,29.452299995422365,29.086895028290392,-1.4949000930786163,-0.24468793950415346,0.46792450928950896
26.700000762939453,26.979999542236328,26.219999313354492,26.59000015258789,70344,2001,7,13,27.11599998474121,26.92811914209387,26.903999900817873,27.12779709551889,27.933199920654296,27.580150671496956,29.42739999771118,29.062050303159026,-1.4942000770568846,-0.26373036214534196,0.38867956034528056
26.299999237060547,26.579999923706055,25.719999313354492,26.059999465942383,73134,2001,7,16,26.809999847412108,26.638745916710043,26.7814998626709,27.02610208317827,27.885399894714354,27.520536898730107,29.400199995040893,29.032179150549904,-1.5148001003265392,-0.31792342198528445,0.18867927244355867
26.209999084472656,26.31999969482422,25.530000686645508,25.56999969482422,78904,2001,7,17,26.42599983215332,26.282497176081435,26.682499885559082,26.88742566523979,27.829599876403808,27.444045243674974,29.370549993515013,28.997729603726764,-1.5409501171112048,-0.39584761389227197,0.0037736718193877336
25.0,25.600000381469727,24.700000762939453,24.889999389648438,57541,2001,7,18,25.981999588012695,25.818331247270436,26.552999877929686,26.697194591373947,27.771999855041503,27.343886582732758,29.343499994277956,28.95685666627325,-1.571500139236452,-0.5066332858688369,0.0
25.399999618530273,25.799999237060547,24.540000915527344,24.700000762939453,58286,2001,7,19,25.561999893188478,25.44555441916011,26.46299991607666,26.506985655332564,27.718199882507324,27.240204785878117,29.312699995040894,28.914499891115703,-1.59450011253357,-0.6028141639256184,0.0
25.200000762939453,25.950000762939453,24.700000762939453,25.59000015258789,95323,2001,7,20,25.361999893188475,25.493702996969372,26.414499950408935,26.419653702690212,27.665399894714355,27.175490878690265,29.27989998817444,28.88142029172737,-1.6145000934600837,-0.6003027733266357,0.25356120092378753
26.299999237060547,26.600000381469727,25.8700008392334,26.1200008392334,53982,2001,7,23,25.37400016784668,25.702468944390716,26.378999996185303,26.391115334741944,27.61739990234375,27.134099112437056,29.250149993896486,28.853943481254795,-1.6327500915527366,-0.5492148453092547,0.404558619752751
26.18000030517578,26.440000534057617,26.010000228881836,26.309999465942383,55610,2001,7,24,25.522000122070313,25.904979118241272,26.33199996948242,26.38339001390389,27.572599906921386,27.101781479241186,29.224199991226197,28.828630605480544,-1.6516000843048104,-0.4877732466372642,0.45868930851786444
26.530000686645508,26.969999313354492,26.190000534057617,26.84000015258789,77274,2001,7,25,25.912000274658205,26.21665279635681,26.325,26.42687669377856,27.535199928283692,27.091515544862624,29.205149993896484,28.80884323779007,-1.6699500656127917,-0.39179731544803076,0.6096867273468278
26.700000762939453,27.040000915527344,26.649999618530273,26.729999542236328,59381,2001,7,26,26.318000030517577,26.38776837831665,26.380999946594237,26.455745536488823,27.49019992828369,27.077338446720418,29.18454998970032,28.788158225894016,-1.6943500614166283,-0.32091254835689753,0.7024218712875991
26.450000762939453,27.149999618530273,26.25,27.020000457763672,78320,2001,7,27,26.604000091552734,26.598512404798992,26.453999996185303,26.509484100419762,27.453399925231935,27.07508989813388,29.160249996185303,28.77056461626088,-1.7068500709533687,-0.23858495069805485,0.8315414048618949
26.950000762939453,26.979999542236328,26.549999237060547,26.6299991607666,41537,2001,7,30,26.705999755859374,26.60900799012153,26.47299995422363,26.5209617252147,27.407799911499023,27.05763535941359,29.127649984359742,28.749265457499746,-1.7198500728607193,-0.20247556937880518,0.8008292614207453
26.5,26.850000381469727,26.309999465942383,26.350000381469727,52462,2001,7,31,26.713999938964843,26.522672120570927,26.492999935150145,26.504679692477087,27.336599922180177,27.029884968121678,29.093649978637696,28.72539217316114,-1.757050056457519,-0.1942134146209824,0.7112068256781776
26.649999618530273,26.850000381469727,26.329999923706055,26.770000457763672,72772,2001,8,1,26.7,26.605114899635176,26.51949996948242,26.529948336790092,27.272399940490722,27.019693418695873,29.046999988555907,28.705935539177084,-1.7746000480651851,-0.15202267857221585,0.8922413651356356
27.5,27.899999618530273,27.350000381469727,27.709999084472656,82555,2001,8,2,26.895999908447266,26.973409627914336,26.55399990081787,26.642334122283668,27.231799926757812,27.046764229118494,29.01029998779297,28.69602572370739,-1.7785000610351567,-0.0422491609780522,1.0
27.549999237060547,27.799999237060547,27.399999618530273,27.6200008392334,53006,2001,8,3,27.01599998474121,27.18894003168736,26.52449998855591,26.735445238183644,27.19259994506836,27.069244096181823,28.98289999961853,28.685319008438995,-1.7903000545501726,0.03705785644532966,0.9701002340780658
27.600000381469727,27.790000915527344,27.3799991607666,27.739999771118164,37371,2001,8,6,27.238000106811523,27.372626611497626,26.53199996948242,26.83111709846312,27.179199943542482,27.095548240296974,28.956849994659425,28.675912846873615,-1.777650051116943,0.10834323666875534,1.0
28.399999618530273,28.399999618530273,27.899999618530273,27.940000534057617,68661,2001,8,7,27.5560001373291,27.56175125235096,26.554500007629393,26.93672504471022,27.1703999710083,27.128664016522883,28.92880000114441,28.668590336298333,-1.7584000301361087,0.17891340184559823,1.0
28.149999618530273,28.239999771118164,27.5,27.540000915527344,65167,2001,8,8,27.710000228881835,27.554501140076418,26.576000022888184,26.994179889549944,27.147999992370604,27.144794875307372,28.90175000190735,28.657360590818026,-1.7537500095367449,0.20025571665300745,0.8297874240002857
27.450000762939453,27.719999313354492,27.3799991607666,27.639999389648438,50368,2001,8,9,27.69600028991699,27.583000556600425,26.618000030517578,27.055686508606943,27.129799995422363,27.164214660183493,28.868450002670286,28.647237593791463,-1.738650007247923,0.2226718732935069,0.8351641787290768
27.780000686645508,28.420000076293945,27.719999313354492,28.049999237060547,70358,2001,8,10,27.78199996948242,27.738666783420463,26.69099998474121,27.150382958935857,27.123399963378905,27.198951310257105,28.84005000114441,28.641294923575234,-1.716650037765504,0.2704033585086201,1.0
28.170000076293945,28.25,27.700000762939453,27.81999969482422,52473,2001,8,13,27.797999954223634,27.765777753888383,26.778999996185302,27.214155981401415,27.121199951171874,27.22330614886758,28.812300004959106,28.633122831746867,-1.6911000537872312,0.28637075969808734,0.8647060605482622
27.81999969482422,28.049999237060547,27.700000762939453,28.010000228881836,48980,2001,8,14,27.811999893188478,27.84718524555287,26.901000022888184,27.289950671637644,27.11879997253418,27.254156897103435,28.78755001068115,28.62692260684274,-1.668750038146971,0.3107740851736551,0.9764711558203905
28.200000762939453,28.25,27.420000076293945,27.559999465942383,79697,2001,8,15,27.815999603271486,27.751456652349376,27.03450002670288,27.31566960442857,27.105199966430664,27.266150723332416,28.756600008010864,28.616306456187015,-1.6514000415801995,0.29045441794511717,0.7117646464839126
27.56999969482422,27.600000381469727,27.149999618530273,27.450000762939453,70918,2001,8,16,27.777999877929688,27.650971355879403,27.172000026702882,27.328463048096275,27.099799995422362,27.273360528807203,28.730350008010863,28.60470142441341,-1.6305500125885004,0.26244960357556835,0.647059483512082
27.329999923706055,27.399999618530273,26.549999237060547,26.6299991607666,61936,2001,8,17,27.493999862670897,27.310647290841803,27.223999977111816,27.2619426778744,27.077399978637697,27.248130671236982,28.699449996948243,28.585052645670658,-1.6220500183105457,0.1721043978012986,0.1647052751688846
26.649999618530273,27.25,26.350000381469727,27.18000030517578,53562,2001,8,20,27.36599998474121,27.267098295619796,27.276999950408936,27.254138642379292,27.052999992370605,27.245458892175762,28.671900005340575,28.571072025367226,-1.61890001296997,0.14323454841192174,0.3873247287736958
27.100000381469727,28.100000381469727,27.100000381469727,27.850000381469727,99270,2001,8,21,27.334000015258788,27.461398990903106,27.3539999961853,27.310887379435524,27.02919998168945,27.26916640155984,28.645150003433226,28.563897183139392,-1.6159500217437746,0.17243071753016892,0.8591557430667209
27.1200008392334,27.25,26.350000381469727,26.3700008392334,93777,2001,8,22,27.096000289916994,27.097599607013205,27.330500030517577,27.221279137511512,26.972999992370607,27.233905006958803,28.614300003051756,28.54206736877217,-1.6413000106811495,0.07527754503666273,0.0
26.549999237060547,26.719999313354492,26.280000686645508,26.6299991607666,59594,2001,8,23,26.931999969482423,26.941732791597673,27.325500011444092,27.1649667587739,26.92879997253418,27.210222424755187,28.584450006484985,28.523041814463657,-1.6556500339508062,0.019043130185007584,0.15476105326616735
26.700000762939453,27.149999618530273,26.6299991607666,26.899999618530273,79958,2001,8,24,26.986000061035156,26.92782173390854,27.319499969482422,27.13973179303641,26.88599994659424,27.198056824511074,28.55465000152588,28.50689214087228,-1.6686500549316392,-0.0036936897225778864,0.3154757647283218
27.049999237060547,27.06999969482422,26.440000534057617,26.670000076293945,58962,2001,8,27,26.88400001525879,26.841881181370344,27.32150001525879,27.094995439060938,26.84919994354248,27.177348716737853,28.520999994277954,28.488614607891403,-1.6718000507354738,-0.03981288601406874,0.1785711447395161
26.649999618530273,27.3799991607666,26.510000228881836,27.170000076293945,71885,2001,8,28,26.747999954223634,26.95125414634488,27.3625,27.102138737845035,26.841599960327148,27.17706053475966,28.490399990081787,28.475494065288444,-1.6488000297546392,-0.02777165363829326,0.47619047619047616
27.350000381469727,27.600000381469727,26.770000457763672,27.049999237060547,81961,2001,8,29,26.883999633789063,26.984169176583436,27.376499938964844,27.097173071103654,26.832999954223634,27.17207773877146,28.455899982452394,28.461310037146873,-1.6229000282287593,-0.027593870107367025,0.4047613370980798
26.850000381469727,27.020000457763672,26.520000457763672,26.549999237060547,3185,2001,8,30,26.867999649047853,26.83944586340914,27.318499946594237,27.045061277385265,26.833999938964844,27.14768250341025,28.418199977874757,28.442292019235566,-1.5842000389099127,-0.06702616084401924,0.10975516147340411
26.700000762939453,27.25,26.6200008392334,27.200000762939453,47548,2001,8,31,26.927999877929686,26.959630829919245,27.29749994277954,27.05981741886662,26.846799964904786,27.149734199862376,28.382049980163575,28.429930912207748,-1.5352500152587893,-0.04530460125597102,0.50609770280706
27.049999237060547,27.139999389648438,26.760000228881836,26.93000030517578,55640,2001,9,4,26.979999923706053,26.94975398833809,27.256999969482422,27.047453884229395,26.84879997253418,27.14111718438447,28.342449989318848,28.415006229550716,-1.4936500167846667,-0.04930849164242446,0.3783781345609102
26.829999923706055,27.229999542236328,26.760000228881836,26.950000762939453,60595,2001,9,5,26.936000061035156,26.949836246538545,27.207499980926514,27.038172634582732,26.84279998779297,27.133622422759174,28.29920000076294,28.400429060728715,-1.4564000129699721,-0.050288044555021116,0.39189196155402567
27.149999618530273,27.649999618530273,27.049999237060547,27.579999923706055,87936,2001,9,6,27.042000198364256,27.159890805594383,27.20949993133545,27.08977523354686,26.854799995422365,27.151127422796307,28.261850004196166,28.392265586728488,-1.4070500087738012,-0.0002260741028230484,0.8175672018413652
27.600000381469727,28.149999618530273,27.43000030517578,28.030000686645508,98291,2001,9,7,27.33800048828125,27.449927432611425,27.2289999961853,27.17932051479435,26.903199996948242,27.185593040986472,28.224000015258788,28.388660960857017,-1.3208000183105462,0.07489634052130612,1.0
27.75,28.0,27.56999969482422,27.6299991607666,0,2001,9,10,27.42400016784668,27.509951341996484,27.207999992370606,27.222242290601233,26.944599990844726,27.20302073195824,28.186050004959107,28.381112087224277,-1.2414500141143812,0.10099045999407252,0.7590352032245685
29.979999542236328,29.979999542236328,29.450000762939453,29.530000686645508,0,2001,9,14,27.944000244140625,28.18330112354616,27.29350004196167,27.442028804510212,27.010200004577637,27.294274847828326,28.157950000762938,28.392543814581703,-1.1477499961853006,0.2718507555486127,1.0
27.0,29.25,28.299999237060547,28.809999465942383,101804,2001,9,17,28.31599998474121,28.392200571011568,27.3335000038147,27.57231172464661,27.067399978637695,27.35371502893084,28.124999990463255,28.396697602157435,-1.05760001182556,0.3451816503509413,0.758388969641809
28.0,28.799999237060547,27.600000381469727,27.700000762939453,69950,2001,9,18,28.34000015258789,28.1614673016542,27.34050006866455,27.584472585436405,27.096599998474122,27.367294861637063,28.08659998893738,28.389765295299547,-0.9899999904632573,0.3101540315052276,0.3859063645888738
27.31999969482422,27.5,25.799999237060547,26.719999313354492,6135,2001,9,19,28.077999877929688,27.680977972220962,27.303999996185304,27.50214179761908,27.09059997558594,27.341910722488727,28.04894998550415,28.373150708414524,-0.9583500099182132,0.20099946769619237,0.05704697771795448
26.700000762939453,27.0,25.899999618530273,26.59000015258789,27931,2001,9,20,27.870000076293945,27.317318699009938,27.302000045776367,27.415271164758963,27.058199996948243,27.312424033473008,28.008749980926513,28.35540791681426,-0.9505499839782701,0.10281861464851261,0.013423119486373024
26.450000762939453,26.799999237060547,25.899999618530273,25.969999313354492,97581,2001,9,21,27.157999801635743,26.86821223712479,27.241499996185304,27.277626226529968,27.025799980163573,27.259779926801695,27.969599981307983,28.331672507824614,-0.9438000011444103,-0.024734184625675226,0.0
23.899999618530273,24.0,21.799999237060547,22.010000228881836,108959,2001,9,24,25.797999954223634,25.24880823437714,26.949499988555907,26.77594756008729,26.916199989318848,27.053906213157777,27.91939998626709,28.26877029609384,-1.0031999969482435,-0.44028420578559846,0.0
22.950000762939453,23.149999618530273,21.25,21.809999465942383,90612,2001,9,25,24.61999969482422,24.10253864489889,26.721499919891357,26.303000122549676,26.810199966430662,26.848262811306196,27.871949987411497,28.204503919674426,-1.0617500209808348,-0.7767945771763145,0.0
21.399999618530273,22.5,20.299999237060547,22.3799991607666,3731,2001,9,26,23.75199966430664,23.528358816854794,26.50899991989136,25.92938098333224,26.721799964904786,26.673036785794842,27.83609998703003,28.146548648441517,-1.1143000221252422,-0.9861198830699429,0.07383414568583502
22.299999237060547,22.940000534057617,21.950000762939453,22.739999771118164,56833,2001,9,27,22.981999588012695,23.26557246827592,26.300999927520753,25.625630391692805,26.644799957275392,26.51880004012125,27.80054998397827,28.092752142199494,-1.1557500267028793,-1.110165360274003,0.12046634172566599
23.149999618530273,23.489999771118164,23.0,23.43000030517578,60080,2001,9,28,22.473999786376954,23.32038174724254,26.138999938964844,25.41652276440547,26.59219997406006,26.39767063875084,27.77089998245239,28.04635660153259,-1.1787000083923331,-1.1396577529703151,0.20984463511339335
22.799999237060547,23.399999618530273,22.399999618530273,23.280000686645508,50970,2001,10,1,22.727999877929687,23.306921393710198,25.944499969482422,25.213044471285475,26.546399993896486,26.27540907200161,27.74479998588562,27.99893017451879,-1.1983999919891346,-1.161742557239414,0.19041463578541243
23.0,23.34000015258789,22.75,22.790000915527344,42332,2001,10,2,22.92400016784668,23.134614567649248,25.73150005340576,24.982278418356128,26.504400024414064,26.1387263991987,27.71149998664856,27.94710003263828,-1.2070999622344942,-1.2048945359754626,0.1269431728788903
22.100000381469727,22.399999618530273,21.719999313354492,22.079999923706055,60413,2001,10,3,22.86400032043457,22.783076353001515,25.508000087738036,24.705870942675165,26.452000007629394,25.979560655061732,27.6734499835968,27.888720927076765,-1.2214499759674062,-1.281610330219074,0.034974147029873226
22.649999618530273,22.899999618530273,22.079999923706055,22.6299991607666,56132,2001,10,4,22.842000198364257,22.732050622256544,25.279500007629395,24.508168868207683,26.39279998779297,25.848205302344276,27.644099979400636,27.836395337362237,-1.2512999916076666,-1.283235468277251,0.11714281354631696
23.049999237060547,23.100000381469727,22.299999237060547,22.389999389648438,57970,2001,10,5,22.63400001525879,22.61803354472051,25.052499961853027,24.30643844167823,26.31819995880127,25.71258938419934,27.616549978256227,27.782202342857623,-1.2983500194549578,-1.289030239457304,0.0984719517806828
22.299999237060547,22.700000762939453,21.950000762939453,22.450000762939453,51267,2001,10,8,22.46800003051758,22.56202261746016,24.82749996185303,24.12963485322692,26.24099998474121,25.58464473238523,27.584549980163573,27.729145610719133,-1.3435499954223609,-1.274094064712397,0.13034650038418896
22.5,22.6200008392334,22.260000228881836,22.479999542236328,46246,2001,10,9,22.405999755859376,22.53468159238555,24.57249994277954,23.972526728370674,26.15379997253418,25.462893940614684,27.548699979782103,27.676915301580003,-1.394900007247923,-1.2454792780058135,0.14016735984281534
22.75,22.920000076293945,22.43000030517578,22.530000686645508,49156,2001,10,10,22.495999908447267,22.533121290472202,24.29749994277954,23.83514329582542,26.069799995422365,25.347878518890404,27.51734998703003,27.625702220834388,-1.4475499916076657,-1.2048780942457213,0.173077222863609
22.75,23.399999618530273,22.25,23.34000015258789,63486,2001,10,11,22.638000106811525,22.80208091117743,24.082999992370606,23.787986805993278,25.996199989318846,25.26913819080011,27.5056999874115,27.583058419160295,-1.5094999980926538,-1.0947219034839115,0.9444443790347172
23.649999618530273,23.979999542236328,22.059999465942383,22.5,93048,2001,10,12,22.660000228881835,22.70138727411829,23.73149995803833,23.66532139589868,25.913600006103515,25.16054453625893,27.487949991226195,27.53248072344726,-1.57434998512268,-1.0629502915153353,0.4259260349421379
22.600000381469727,22.690000534057617,22.1200008392334,22.290000915527344,51155,2001,10,15,22.628000259399414,22.564258487921308,23.40550003051758,23.53433849300617,25.832400016784668,25.047974198191024,27.468499994277956,27.480316745259003,-1.6360999774932878,-1.0426966730190763,0.15555624628243728
22.149999618530273,22.600000381469727,21.950000762939453,22.0,46494,2001,10,16,22.53200035095215,22.376172325280873,23.120499992370604,23.388211017481773,25.737000007629394,24.928445798261965,27.445249996185304,27.425786230380805,-1.7082499885559095,-1.0380798463986167,0.0
22.18000030517578,22.299999237060547,21.549999237060547,21.809999465942383,56738,2001,10,17,22.388000106811525,22.18744803883471,22.875,23.237905155430404,25.619000015258788,24.806153785229824,27.422049989700316,27.369907755112763,-1.803049974441528,-1.03778944254503,0.0
21.399999618530273,21.8700008392334,21.049999237060547,21.309999465942383,51313,2001,10,18,21.981999969482423,21.894965181203933,22.610999965667723,23.054295089764878,25.492799987792967,24.669049694277376,27.39934998512268,27.309610160195646,-1.9065499973297122,-1.065621297730459,0.0
21.549999237060547,22.25,21.18000030517578,21.829999923706055,64820,2001,10,19,21.84799995422363,21.87331009537131,22.403999996185302,22.93769555014023,25.374599990844725,24.557714409156933,27.374499988555907,27.255086675255452,-1.9998999977111822,-1.033801531826441,0.25615777432221026
21.799999237060547,22.100000381469727,21.520000457763672,21.760000228881836,64751,2001,10,22,21.74199981689453,21.83554013987482,22.391499996185303,22.825534090972763,25.25099998474121,24.44800012757752,27.34729998588562,27.20040919817711,-2.09630000114441,-1.0026743230063992,0.22167517769812226
22.399999618530273,22.549999237060547,21.81999969482422,21.850000381469727,64155,2001,10,23,21.711999893188477,21.840360220406456,22.39350004196167,22.73262611863914,25.13719997406006,24.346117784592902,27.31679998397827,27.147171299503402,-2.179600009918211,-0.9596809213254929,0.2660102132377467
21.700000762939453,22.450000762939453,21.40999984741211,22.329999923706055,83793,2001,10,24,21.81599998474121,22.003573454839657,22.391000080108643,22.69428076674075,25.03099998474121,24.26705433906793,27.287449979782103,27.099239246012882,-2.2564499950408923,-0.8767695357694549,0.5024631097288841
22.290000915527344,22.600000381469727,21.989999771118164,22.010000228881836,59013,2001,10,25,21.956000137329102,22.005715712853718,22.354500102996827,22.629111191706567,24.910200004577636,24.178542413178278,27.257499980926514,27.048600051812574,-2.3472999763488787,-0.8273458385731303,0.34482784540145917
22.0,22.25,21.850000381469727,22.049999237060547,53171,2001,10,26,22.0,22.02047688758933,22.285500049591064,22.57395767221647,24.794799995422363,24.095070131761897,27.23099997520447,26.99886273027275,-2.4361999797821063,-0.7760043220139146,0.36453178365224254
22.5,22.549999237060547,21.93000030517578,22.149999618530273,60312,2001,10,29,22.077999877929688,22.063651131236313,22.2289999961853,22.533580714722547,24.67759998321533,24.018792856733207,27.203149976730348,26.95061533612606,-2.5255499935150176,-0.7189588945979821,0.4137930386496352
22.18000030517578,22.200000762939453,21.850000381469727,21.8700008392334,56500,2001,10,30,22.08199996948242,21.999101033902008,22.182999992370604,22.47038263134263,24.563800010681152,23.934526503105765,27.164999980926513,26.900061958047527,-2.6011999702453608,-0.6884080048616283,0.27586265215328315
21.600000381469727,21.8700008392334,20.799999237060547,21.18000030517578,96594,2001,10,31,21.852000045776368,21.726067457659934,22.138000011444092,22.347489076469596,24.438400001525878,23.826505867892823,27.123399982452394,26.843145921700547,-2.6849999809265164,-0.7116697947666673,0.0
21.18000030517578,21.450000762939453,20.350000381469727,20.389999389648438,82000,2001,11,1,21.527999877929688,21.280711434989435,22.026000022888184,22.161061487248535,24.313600006103517,23.69174090796167,27.07509998321533,26.7789355084463,-2.7614999771118143,-0.7848046627996723,0.0
20.200000762939453,20.25,19.690000534057617,20.18000030517578,11566,2001,11,2,21.154000091552735,20.91380772505155,21.91550006866455,21.972388993717797,24.173600006103516,23.55402559020536,27.02424998283386,26.71327446164759,-2.8506499767303453,-0.8499124816689339,0.0
20.34000015258789,20.450000762939453,19.760000228881836,20.020000457763672,54896,2001,11,5,20.728000259399415,20.615871969288925,21.79400005340576,21.78644722838883,24.017000007629395,23.415436369325295,26.97609998703003,26.646674720315414,-2.9590999794006336,-0.9040007893324962,0.0
19.809999465942383,20.06999969482422,19.559999465942383,19.920000076293945,63123,2001,11,6,20.338000106811524,20.38391467162393,21.666000080108642,21.608690356760746,23.887999992370606,23.278360436265242,26.9234499835968,26.57974263430525,-3.0354499912261943,-0.944052903666698,0.0
20.100000381469727,20.350000381469727,19.899999618530273,20.09000015258789,61742,2001,11,7,20.120000076293945,20.28594316527858,21.54400005340576,21.46405319445857,23.757200012207033,23.153326699650446,26.863399991989137,26.515168082248366,-3.1061999797821045,-0.9511130680285405,0.07053945521054439
20.68000030517578,21.290000915527344,20.549999237060547,21.170000076293945,88967,2001,11,8,20.276000213623046,20.580628802283705,21.435500049591063,21.43604813558575,23.642600021362306,23.075549185009017,26.809249992370606,26.46198233094534,-3.166649971008301,-0.8596518004035367,0.5186722320095858
22.049999237060547,22.399999618530273,21.100000381469727,22.219999313354492,92707,2001,11,9,20.68400001525879,21.1270856393073,21.42150001525879,21.510710152516108,23.553600006103515,23.041998209650018,26.772499990463256,26.419773544700657,-3.218899984359741,-0.6944368874799309,0.9543565903252307
