Open,High,Low,Close,Volume,Year,Month,Day,5_SMA,5_EMA,20_SMA,20_EMA,50_SMA,50_EMA,200_SMA,200_EMA,Cross,MACD,Stochastic_Oscillator
2.379499912261963,2.440000057220459,2.3394999504089355,2.4000000953674316,179674000,2004,4,27,2.361200046539307,2.3636739646956473,2.3187750220298766,2.3078423394176166,2.2107100081443787,2.291118553084632,2.4000475037097933,2.2431627094376694,-0.18933749556541457,0.0432437567746109,0.7650275288642683
2.38100004196167,2.4175000190734863,2.3320000171661377,2.3485000133514404,122552000,2004,4,28,2.3737000465393066,2.358615980914245,2.3267000198364256,2.3117144988398857,2.2121500086784365,2.2933688064284286,2.4019725036621096,2.244210841814921,-0.1898224949836731,0.0409856509642168,0.48360645058744745
2.3450000286102295,2.3540000915527344,2.2755000591278076,2.309499979019165,180714000,2004,4,29,2.3470000267028808,2.3422439802825514,2.3339750170707703,2.3115035921902933,2.2134700083732604,2.294001401431987,2.40391250371933,2.2448604849711824,-0.1904424953460695,0.035638292949917716,0.27049161105740543
2.302999973297119,2.317500114440918,2.1654999256134033,2.180000066757202,196826000,2004,4,30,2.320100021362305,2.288162675774102,2.331125020980835,2.2989794469109515,2.2124200081825256,2.289530760856505,2.4053925043344497,2.244215107675521,-0.19297249615192413,0.02071215571610896,0.0
2.1740000247955322,2.257499933242798,2.1705000400543213,2.2204999923706055,138468000,2004,5,3,2.291700029373169,2.2656084479729364,2.326925015449524,2.2915052131452045,2.211660006046295,2.286823671896274,2.407415004372597,2.243979136378955,-0.1957549983263016,0.012012615986802366,0.15399210589773205
2.2204999923706055,2.2284998893737793,2.184999942779541,2.197499990463257,145778000,2004,5,4,2.251200008392334,2.242905628803043,2.3194000124931335,2.2825523347945427,2.21164000749588,2.283320782428312,2.409657504558563,2.2435166573151175,-0.19801749706268312,0.0032250833859128747,0.06653963096794313
2.1989998817443848,2.252500057220459,2.197499990463257,2.2130000591278076,97810000,2004,5,5,2.2241000175476073,2.2329371055779643,2.31395001411438,2.275928308540568,2.2135800099372864,2.280563107004763,2.4118900048732757,2.2432130095719605,-0.19830999493598922,-0.0024600159764256446,0.12547525070211096
2.179500102996826,2.2125000953674316,2.1384999752044678,2.1570000648498535,156368000,2004,5,6,2.193600034713745,2.2076247586685938,2.3071750164031983,2.2646018091414524,2.2137800097465514,2.2757174975084924,2.413957505226135,2.2423551693259696,-0.20017749547958363,-0.011353355294146716,0.0
2.1480000019073486,2.2090001106262207,2.0840001106262207,2.0950000286102295,185852000,2004,5,7,2.1766000270843504,2.170083181982472,2.291675019264221,2.248449258614669,2.2120300126075745,2.2686305379438547,2.41440500497818,2.2408889490203405,-0.20237499237060552,-0.02313756015427826,0.0
2.061500072479248,2.1075000762939453,2.0285000801086426,2.062999963760376,204180000,2004,5,10,2.1451000213623046,2.13438877590844,2.2749250173568725,2.2307874210094982,2.2102800107002256,2.2605665938582282,2.414392504692078,2.2391189093660127,-0.20411249399185216,-0.03465923511642899,0.0
2.0959999561309814,2.1519999504089355,2.0950000286102295,2.134999990463257,151912000,2004,5,11,2.132600021362305,2.134592514093379,2.26522501707077,2.2216648085765227,2.2100100111961365,2.2556424133329354,2.4146675050258635,2.2380829002227016,-0.20465749382972698,-0.037547619522255715,0.1894736974193079
2.117000102996826,2.1575000286102295,2.0625,2.1510000228881836,149724000,2004,5,12,2.12020001411438,2.140061683691647,2.255800020694733,2.214934828987157,2.2110200095176697,2.2515387901782393,2.4149025046825408,2.237216403930816,-0.203882495164871,-0.038106349794663874,0.26112766991561964
2.122999906539917,2.2065000534057617,2.112499952316284,2.180500030517578,165224000,2004,5,13,2.1249000072479247,2.1535411326336242,2.2473500251770018,2.211655324371007,2.2114600110054017,2.2487529564660567,2.4154575049877165,2.2366520619068035,-0.20399749398231481,-0.03575656407418171,0.34866475035745087
2.184999942779541,2.196000099182129,2.138000011444092,2.1524999141693115,102532000,2004,5,14,2.136399984359741,2.153194059812187,2.241225016117096,2.206021475780369,2.2101200079917906,2.2449783273563804,2.41605500459671,2.2358147271034454,-0.20593499660491954,-0.03574170916911612,0.26557838414524143
2.111999988555908,2.129499912261963,2.0850000381469727,2.1040000915527344,132514000,2004,5,17,2.144600009918213,2.136796070392369,2.2286500215530394,2.1963051534729754,2.208110010623932,2.2394497690895707,2.416165004968643,2.234503138690006,-0.2080549943447112,-0.03919168950442842,0.14360812844370735
2.109999895095825,2.119999885559082,2.0915000438690186,2.0994999408721924,112040000,2004,5,18,2.1375,2.124364027218977,2.2206250190734864,2.187085609415758,2.20660001039505,2.2339615405320266,2.4166550052165987,2.2331598232888337,-0.21005499482154866,-0.04180702298946626,0.14807292029372393
2.11899995803833,2.1635000705718994,2.073499917984009,2.0845000743865967,147588000,2004,5,19,2.1242000102996825,2.111076042941517,2.2105500221252443,2.1773155584605997,2.2055800127983094,2.228100306565539,2.417165005803108,2.2316806218072194,-0.2115849930047986,-0.044576210676145145,0.13650861409954237
2.0824999809265137,2.0985000133514404,2.0399999618530273,2.0490000247955322,118526000,2004,5,20,2.0979000091552735,2.0903840368928552,2.190850019454956,2.165095031444879,2.2050100111961366,2.22107676610397,2.417742505669594,2.229862904424019,-0.2127324944734572,-0.04906972395159226,0.0
2.063499927520752,2.0739998817443848,2.0274999141693115,2.058500051498413,105458000,2004,5,21,2.0791000366210937,2.0797560417613745,2.1780500173568726,2.154943128592835,2.204900014400482,2.214701208668458,2.4183000057935713,2.228157801409834,-0.2133999913930893,-0.05127324676430112,0.05792697996412092
2.064500093460083,2.115000009536743,2.058500051498413,2.0815000534057617,101478000,2004,5,24,2.074600028991699,2.08033737897617,2.1640000224113463,2.1479485500035898,2.204090015888214,2.2094776339522735,2.41895500600338,2.226698520335167,-0.2148649901151658,-0.05058058503504803,0.19817086467422435
2.0875000953674316,2.193000078201294,2.069499969482422,2.180999994277954,144440000,2004,5,25,2.0909000396728517,2.113891584076765,2.1530500173568727,2.1510963066011484,2.2066300177574156,2.208360863768967,2.420072506070137,2.226243808633105,-0.2134424883127215,-0.04152416719998797,1.0
2.193000078201294,2.25,2.183500051498413,2.234499931335449,147952000,2004,5,26,2.120900011062622,2.1540943664963264,2.147350013256073,2.159039508956796,2.2091900181770323,2.209385925242162,2.421512506008148,2.2263259591077555,-0.21232248783111585,-0.02968767201180711,1.0
2.2634999752044678,2.3914999961853027,2.242500066757202,2.38100004196167,283504000,2004,5,27,2.1873000144958494,2.229729591651441,2.1509250164031983,2.180178607338213,2.2140100169181824,2.2161158906037115,2.423455006480217,2.227865004708292,-0.2094449895620345,-0.008389125110578544,1.0
2.3635001182556152,2.434000015258789,2.3440001010894775,2.424999952316284,212582000,2004,5,28,2.2605999946594237,2.294819711873055,2.1631750106811523,2.203494925907553,2.2195000147819517,2.2243074224355768,2.4255275064706803,2.2298265464755356,-0.20602749168872858,0.011903337533892167,1.0
2.3935000896453857,2.5225000381469727,2.384999990463257,2.5114998817443848,258806000,2004,6,1,2.3465999603271483,2.3670464351634983,2.177725005149841,2.2328287312253465,2.226930010318756,2.235569871820236,2.4280100053548814,2.2326292662294547,-0.2010799950361255,0.034566619303352475,1.0
2.5244998931884766,2.560499906539917,2.4885001182556152,2.5174999237060547,249470000,2004,6,2,2.4138999462127684,2.417197598011017,2.1937250018119814,2.2599402733663663,2.2364300084114075,2.2466259522863465,2.4305725044012068,2.2354638001346943,-0.19414249598979927,0.052407465982312385,1.0
2.492500066757202,2.5174999237060547,2.4660000801086426,2.4700000286102295,166828000,2004,6,3,2.4609999656677246,2.4347984082107543,2.206575000286102,2.279945964341972,2.2456000113487242,2.2553857199853224,2.432167504429817,2.2377974939503713,-0.186567493081093,0.06199893581166238,0.898612795421548
2.502500057220459,2.575500011444092,2.5,2.547499895095825,251712000,2004,6,4,2.4942999362945555,2.4723655705057777,2.226099991798401,2.3054272910804343,2.2569200086593626,2.2668411778327933,2.434012504220009,2.240879109882167,-0.17709249556064632,0.07498940510346097,1.0
2.5845000743865967,2.5994999408721924,2.5325000286102295,2.5880000591278076,153760000,2004,6,7,2.5268999576568603,2.510910400046454,2.2507499933242796,2.3323389832754224,2.266690011024475,2.279435643765931,2.436012504696846,2.244333049675656,-0.16932249367237073,0.08754332541037302,1.0
2.565000057220459,2.6059999465942383,2.555000066757202,2.5969998836517334,119894000,2004,6,8,2.54399995803833,2.5396068945815475,2.2774499893188476,2.357544783311262,2.2769300079345705,2.291889143369296,2.437572503685951,2.2478421724017865,-0.16064249575138057,0.09709930794435939,1.0
2.5810000896453857,2.5915000438690186,2.500499963760376,2.51200008392334,131588000,2004,6,9,2.542899990081787,2.530404624362145,2.296299993991852,2.3722548119409836,2.284410009384155,2.3005209449596506,2.438827504515648,2.2504706093323494,-0.15441749513149272,0.09669903322263229,0.8448908364578648
2.5199999809265137,2.5234999656677246,2.4630000591278076,2.496999979019165,144180000,2004,6,10,2.5482999801635744,2.5192697425811517,2.3135999917984007,2.3841353040436677,2.2905500078201295,2.308226005118847,2.4398500043153764,2.2529236378864472,-0.14929999649524683,0.09408685482182788,0.8142990978610062
2.4670000076293945,2.499500036239624,2.4519999027252197,2.4625000953674316,103618000,2004,6,14,2.5313000202178957,2.500346526843245,2.3276999950408936,2.3915986175030737,2.2965200090408326,2.314275969442321,2.4406800049543382,2.25500897577183,-0.1441599959135056,0.08821593396212135,0.739088588603172
2.4855000972747803,2.5299999713897705,2.4744999408721924,2.505500078201294,138250000,2004,6,15,2.514800024032593,2.5020643772959277,2.3453500032424928,2.402446375664809,2.3018900108337403,2.3217749540995354,2.4417375057935713,2.2575014245522227,-0.13984749495983095,0.08604109791391723,0.7800484860989323
2.504499912261963,2.5374999046325684,2.495500087738037,2.5285000801086426,81952000,2004,6,16,2.5011000633239746,2.5108762782334995,2.366575002670288,2.4144514903737453,2.3063700103759768,2.329881821786167,2.4428950065374373,2.26019792858761,-0.13652499616146052,0.08519139919167795,0.811034999852016
2.5255000591278076,2.5455000400543213,2.4704999923706055,2.4885001182556152,117510000,2004,6,17,2.49640007019043,2.5034175582408715,2.3860250115394592,2.421503740648209,2.309180011749268,2.33610214713791,2.4437575072050093,2.2624695921663966,-0.1345774954557415,0.08036395851570255,0.4976859031600419
2.4719998836517334,2.5139999389648438,2.4700000286102295,2.4800000190734863,88334000,2004,6,18,2.4930000782012938,2.495611711851743,2.4058000087738036,2.4270748147839494,2.31234001159668,2.341745200939305,2.4443250077962877,2.264634074026169,-0.1319849961996078,0.07498787647280913,0.31976795763910065
2.4725000858306885,2.515000104904175,2.4625000953674316,2.4885001182556152,89806000,2004,6,21,2.4982000827789306,2.4932411806530337,2.4277750134468077,2.432924843686013,2.3162600135803224,2.3475002957360234,2.44522000849247,2.266861596854323,-0.12895999491214738,0.07059935427740305,0.19330902464489758
2.4835000038146973,2.489500045776367,2.4119999408721924,2.450000047683716,162410000,2004,6,22,2.487100076675415,2.478827469663261,2.447350013256073,2.434551053590556,2.317160015106201,2.351519893851619,2.4456475085020064,2.268683869996904,-0.12848749339580534,0.06328527166526854,0.0
2.438499927520752,2.549999952316284,2.4175000190734863,2.5404999256134033,151894000,2004,6,23,2.489500045776367,2.499384954979975,2.470300006866455,2.444641422354637,2.320010013580322,2.358930875489336,2.4467200082540512,2.2713885073662228,-0.12670999467372912,0.0640530288647927,0.6156461150703416
2.549999952316284,2.5969998836517334,2.5344998836517334,2.5510001182556152,135202000,2004,6,24,2.5020000457763674,2.5165900094051885,2.488800013065338,2.454770821964254,2.3244500160217285,2.366463002656641,2.4476550084352495,2.2741707124496995,-0.12320499241352101,0.06476222119639452,0.6870760766962609
2.552500009536743,2.5964999198913574,2.5434999465942383,2.5899999141693115,139962000,2004,6,25,2.5240000247955323,2.5410599776598963,2.506575012207031,2.46764978312664,2.3294600152969362,2.375229156049295,2.448935007452965,2.277313291571288,-0.11947499215602875,0.06769092003396793,0.9523811068473244
2.61899995803833,2.7019999027252197,2.609999895095825,2.6695001125335693,230078000,2004,6,28,2.560200023651123,2.5838733559511207,2.521000015735626,2.486873624022538,2.3358600187301635,2.3867691935584823,2.4507275074720383,2.2812156479987737,-0.1148674887418748,0.07555597431999628,1.0
2.6610000133514404,2.697000026702881,2.632499933242798,2.685499906539917,171788000,2004,6,29,2.6072999954223635,2.6177488728140528,2.534025013446808,2.5057904128337167,2.3440700149536133,2.3984841234793226,2.4528575068712235,2.285238376939482,-0.10878749191761017,0.08213335398824562,1.0
2.680500030517578,2.734999895095825,2.6710000038146973,2.7200000286102295,137982000,2004,6,30,2.6432000160217286,2.6518325914127785,2.5444500207901,2.526191328621956,2.351360015869141,2.4110925903472014,2.4550375074148176,2.289564363523271,-0.10367749154567685,0.08910272552894183,1.0
2.690000057220459,2.7019999027252197,2.6024999618530273,2.628000020980835,144238000,2004,7,1,2.6585999965667724,2.6438884012687973,2.549975025653839,2.535887394560897,2.3587200164794924,2.41959876409754,2.456800007224083,2.2929318825029483,-0.09807999074459062,0.08620861173393513,0.6592592069314467
2.63100004196167,2.6619999408721924,2.5915000438690186,2.629499912261963,97248000,2004,7,2,2.6664999961853026,2.639092238266519,2.557950019836426,2.5448028724371894,2.3655900144577027,2.4278301816726158,2.4583875066041947,2.296280818122441,-0.09279749214649202,0.08307835878609726,0.6648143602169433
2.627500057220459,2.630000114440918,2.5244998931884766,2.562000036239624,123138000,2004,7,6,2.6449999809265137,2.6133948375908878,2.558675026893616,2.5464406975612306,2.367970013618469,2.4330917445968123,2.4596575063467028,2.298924790442015,-0.09168749272823362,0.07429451398716491,0.41481480173286167
2.5394999980926514,2.6015000343322754,2.51200008392334,2.549999952316284,130312000,2004,7,7,2.617899990081787,2.59226320916602,2.5567750215530394,2.546779674204569,2.372680010795593,2.4376763801936545,2.460435006022453,2.3014230507591718,-0.08775499522685992,0.06560865152132855,0.37037004332154194
2.42549991607666,2.498500108718872,2.4235000610351562,2.4749999046325684,200678000,2004,7,8,2.568899965286255,2.553175440988203,2.550675022602081,2.5399435056739024,2.374930009841919,2.43914004781871,2.460915005803108,2.303150183633534,-0.08598499596118936,0.0520729018935957,0.09259206931446706
2.493499994277954,2.5,2.3910000324249268,2.4159998893737793,160670000,2004,7,9,2.526499938964844,2.5074502571167283,2.5458750128746033,2.5281393517405575,2.375250005722046,2.438232590624791,2.4611275047063828,2.304273066277716,-0.08587749898433694,0.03616799254189473,0.0
2.4110000133514404,2.4674999713897705,2.4014999866485596,2.452500104904175,141338000,2004,7,12,2.491099977493286,2.489133539712544,2.5436500191688536,2.5209356139466164,2.3773300075531005,2.4387921009886884,2.4607800048589707,2.305747962184447,-0.08344999730587022,0.026206408476269427,0.12006644346305964
2.4554998874664307,2.499000072479248,2.44350004196167,2.4800000190734863,98176000,2004,7,13,2.4746999740600586,2.486089032832858,2.5445250153541563,2.517036985863461,2.380740008354187,2.4404080977763276,2.4607775050401686,2.307481813496776,-0.08003749668598159,0.02029682541299005,0.2105266460089611
2.447499990463257,2.5199999809265137,2.444499969482422,2.4749999046325684,101312000,2004,7,14,2.4596999645233155,2.4823926567660948,2.54300000667572,2.513033454317662,2.3866400051116945,2.4417646392216703,2.4606400042772294,2.309148660174744,-0.0739999991655349,0.015036637810712072,0.19407890867082486
2.4755001068115234,2.4835000038146973,2.4059998989105225,2.433500051498413,104882000,2004,7,15,2.4513999938964846,2.466095121676868,2.538250005245209,2.5054588445253523,2.3909000062942507,2.4414405377423267,2.4606675046682356,2.3103859874515966,-0.06976749837398488,0.007433520917191849,0.057566296412194164
2.44950008392334,2.453000068664551,2.3389999866485596,2.3550000190734863,185738000,2004,7,16,2.439200019836426,2.429063420809074,2.5315750002861024,2.4911294325775555,2.394050006866455,2.438050713480804,2.4599775046110155,2.3108299081642523,-0.06592749774456053,-0.004870160385613609,0.0
2.36299991607666,2.36299991607666,2.257499933242798,2.3010001182556152,196942000,2004,7,19,2.408900022506714,2.3863756532912546,2.522625005245209,2.473021878832609,2.3958100080490112,2.432676180334718,2.459375005364418,2.31073209930944,-0.06356499731540666,-0.018761980726439198,0.0
2.306999921798706,2.3924999237060547,2.305999994277954,2.3494999408721924,152526000,2004,7,20,2.382800006866455,2.374083749151567,2.5156749963760374,2.461257884741141,2.399660005569458,2.4294143670224626,2.458842504620552,2.311117848976731,-0.05918249905109407,-0.025563142086999946,0.11575139139177872
2.365999937057495,2.380000114440918,2.2260000705718994,2.23799991607666,186730000,2004,7,21,2.3354000091552733,2.3287224714599315,2.505074989795685,2.4399952210588096,2.4025200033187866,2.4219079179657648,2.4575100046396257,2.310390307355835,-0.05499000132083909,-0.03949495832654737,0.0
2.185499906539917,2.303499937057495,2.181999921798706,2.2909998893737793,327820000,2004,7,22,2.306899976730347,2.316148277431214,2.4925999879837035,2.4258051894697594,2.4070800018310545,2.416774269785687,2.4557425040006637,2.3101973678734264,-0.04866250216960921,-0.045732195877116855,0.13537668917890225
2.123500108718872,2.138000011444092,1.9780000448226929,1.9989999532699585,718544000,2004,7,23,2.2356999635696413,2.2104321693774622,2.464999979734421,2.3851570717364448,2.4043600010871886,2.4003909632556586,2.452200003862381,2.30710087618583,-0.0478400027751924,-0.07339119802470995,0.0
2.0114998817443848,2.01200008392334,1.9164999723434448,1.9390000104904175,279448000,2004,7,26,2.1632999420166015,2.1199547830817806,2.432449984550476,2.342665923046347,2.4001200008392334,2.3822972004021197,2.4481675034761428,2.303438181004781,-0.04804750263690938,-0.09901130969512772,0.0
1.9600000381469727,1.9954999685287476,1.940000057220459,1.9555000066757202,210698000,2004,7,27,2.084499955177307,2.065136524279761,2.3967499792575837,2.305792978630097,2.3956200003623964,2.3655600555501044,2.444020003080368,2.299976109618422,-0.048400002717971624,-0.11663947373329231,0.030499068250512257
1.9644999504089355,1.9785000085830688,1.86899995803833,1.8984999656677246,203672000,2004,7,28,2.01659996509552,2.0095910047424153,2.357399982213974,2.2670031678717755,2.3905400013923646,2.3472439735939328,2.4390475034713743,2.2959813221164254,-0.04850750207900978,-0.13366850041074496,0.0
1.9155000448226929,1.9479999542236328,1.9010000228881836,1.9290000200271606,164000000,2004,7,29,1.9441999912261962,1.9827273431706636,2.3178499817848204,2.234812391886574,2.387039999961853,2.3308422499246473,2.434177502989769,2.292329766871756,-0.04713750302791597,-0.14305398990531026,0.05245064756366165
1.9249999523162842,1.9709999561309814,1.9114999771118164,1.9459999799728394,120630000,2004,7,30,1.9335999965667725,1.9704848887713888,2.283749979734421,2.20730644789479,2.383970000743866,2.315750396201047,2.429332503080368,2.2888836993404236,-0.045362502336502075,-0.14742092658025374,0.08168531374488107
1.9225000143051147,1.937999963760376,1.8904999494552612,1.9149999618530273,118244000,2004,8,2,1.9287999868392944,1.9519899131319352,2.248024982213974,2.1794677349384317,2.380579998493195,2.3000346928932816,2.423930002450943,2.285163463146519,-0.04335000395774813,-0.1516352410721149,0.028620985138229027
1.9160000085830688,1.9539999961853027,1.8615000247955322,1.8804999589920044,155712000,2004,8,3,1.9137999773025514,1.928159928418625,2.213949978351593,2.150994613419724,2.377209997177124,2.283582350387349,2.4186950021982194,2.281136960617619,-0.04148500502109531,-0.15596115446551062,0.0
1.840999960899353,1.8730000257492065,1.8200000524520874,1.8559999465942383,195312000,2004,8,4,1.905299973487854,1.9041066011438295,2.179249978065491,2.1228998832458683,2.3731599950790407,2.2668144129836976,2.4129975014925003,2.27690674157261,-0.03983750641345951,-0.15952748470043776,0.0
1.8704999685287476,1.8739999532699585,1.7690000534057617,1.780500054359436,168048000,2004,8,5,1.875599980354309,1.8629044188823651,2.144524985551834,2.090290375732875,2.367139995098114,2.247743261665099,2.4069775021076203,2.271967371550588,-0.03983750700950628,-0.16652642446789523,0.0
1.7625000476837158,1.8335000276565552,1.7424999475479126,1.7745000123977661,230262000,2004,8,6,1.8412999868392945,1.8334362833874986,2.1124499917030333,2.0602151030342934,2.3590099954605104,2.229184702870302,2.4009525018930433,2.2670174475789184,-0.041942506432532944,-0.17059082308073248,0.0
1.7669999599456787,1.815000057220459,1.7424999475479126,1.7660000324249268,183344000,2004,8,9,1.8115000009536744,1.8109575330666412,2.078124988079071,2.0321946201191157,2.3496399974822997,2.211020598146954,2.3949450021982193,2.2620321996669386,-0.04530500471591958,-0.17250918708485496,0.0
1.784500002861023,1.8600000143051147,1.777500033378601,1.8550000190734863,201408000,2004,8,10,1.8064000129699707,1.8256383617355896,2.046874988079071,2.0153189438290555,2.339119997024536,2.19705900681074,2.3907125025987623,2.2579821282182477,-0.051592505574226344,-0.1649465481293979,0.16952383028407242
1.8200000524520874,1.8450000286102295,1.7799999713897705,1.8279999494552612,188962000,2004,8,11,1.8008000135421753,1.8264255576421469,2.0145249903202056,1.9974790396029798,2.3271799969673155,2.1825861026007214,2.386272501945496,2.253703698578815,-0.059092504978180305,-0.15929552261384816,0.26609415490561744
1.8125,1.8674999475479126,1.808500051498413,1.8144999742507935,182362000,2004,8,12,1.8075999975204469,1.8224503631783624,1.9835749864578247,1.9800524619503908,2.3132399988174437,2.1681513524693514,2.381717501282692,2.2493335122670937,-0.0684775024652482,-0.15412966847850185,0.25593640325079686
1.8279999494552612,1.850000023841858,1.7934999465942383,1.80649995803833,99622000,2004,8,13,1.8139999866485597,1.8171335614650181,1.956149983406067,1.963523652054004,2.299019999504089,2.1539689448446055,2.377045001387596,2.244927208244917,-0.07802500188350692,-0.1489640613355243,0.21371995312149095
1.8070000410079956,1.9199999570846558,1.7990000247955322,1.8975000381469727,163286000,2004,8,16,1.8402999877929687,1.8439223870256698,1.9359749794006347,1.957235688824763,2.287569999694824,2.1439113406603845,2.3723500019311903,2.2414702214777735,-0.08478000223636606,-0.13596007144178346,0.7305558002290143
1.9285000562667847,1.972000002861023,1.8949999809265137,1.9114999771118164,223260000,2004,8,17,1.8515999794006348,1.8664482503877187,1.9140749812126159,1.9528799067568634,2.2748500013351443,2.1347971695408328,2.3677350014448164,2.2381869354641823,-0.09288500010967216,-0.12310555350001295,0.8083332615869807
1.8960000276565552,1.9769999980926514,1.871000051498413,1.968000054359436,190996000,2004,8,18,1.8796000003814697,1.9002988517116246,1.9005749881267548,1.9543199208142512,2.2624500012397766,2.128256106200386,2.36361750125885,2.2354985087865233,-0.10116750001907349,-0.10712430902445647,1.0
2.013000011444092,2.0239999294281006,1.8174999952316284,1.93149995803833,253922000,2004,8,19,1.902999997138977,1.910699220487193,1.8825999915599823,1.9521465910260682,2.2491400027275086,2.120540178821482,2.359667501449585,2.232473647585049,-0.11052749872207634,-0.09629428973703513,0.8193064734768212
1.9229999780654907,1.9954999685287476,1.905500054359436,1.9754999876022339,135816000,2004,8,20,1.9368000030517578,1.9322994761922068,1.881424993276596,1.9543707240333221,2.2384100008010863,2.114852328185433,2.3553600019216536,2.229916695744424,-0.1169500011205673,-0.0832018871992053,1.0
1.9945000410079956,2.0,1.9555000066757202,1.972499966621399,110652000,2004,8,23,1.951799988746643,1.9456996396686042,1.8830999910831452,1.95609731856552,2.227920000553131,2.1092698826339022,2.35100750207901,2.2273553352556377,-0.123087501525879,-0.072235455121608,0.9856800877198473
1.9859999418258667,1.996500015258789,1.9160000085830688,1.9524999856948853,152808000,2004,8,24,1.9599999904632568,1.9479664216773647,1.8829499900341033,1.9557547154349832,2.21771999835968,2.1031220435382547,2.3465850025415422,2.224620456155531,-0.1288650041818622,-0.06441576516182623,0.8902147645431097
1.9529999494552612,2.0244998931884766,1.9079999923706055,2.015000104904175,145096000,2004,8,25,1.9694000005722045,1.970310982752968,1.888774996995926,1.9613971334796683,2.207909998893738,2.0996662812388793,2.342912502884865,2.2225346815162137,-0.13500250399112712,-0.052569380154853684,1.0
2.009000062942505,2.0415000915527344,1.9850000143051147,2.009500026702881,139434000,2004,8,26,1.9850000143051147,1.983373997402939,1.8927999973297118,1.9659783614056885,2.1975299978256224,2.096130349688448,2.3393825024366377,2.2204149337071257,-0.14185250461101528,-0.043127695801860266,0.9779113389545204
2.0160000324249268,2.0195000171661377,1.9800000190734863,1.9950000047683716,84808000,2004,8,27,1.9889000177383422,1.9872493331914165,1.8952499985694886,1.9687423274402298,2.1876599955558778,2.092164453809229,2.3363625025749206,2.2181719990908197,-0.14870250701904286,-0.03639557794968251,0.9040763259093919
1.99399995803833,1.997499942779541,1.912500023841858,1.9155000448226929,154230000,2004,8,30,1.977500033378601,1.9633329037351752,1.895275002717972,1.9636716338576072,2.176369996070862,2.0852364377705417,2.3328825026750564,2.215160337854321,-0.15651250660419436,-0.03704823936658119,0.5227818225686753
1.9190000295639038,1.9424999952316284,1.8930000066757202,1.906999945640564,122864000,2004,8,31,1.9684000253677367,1.9445552510369715,1.8966000020503997,1.9582743302178887,2.1647399926185606,2.0782467714125032,2.3288850021362304,2.21209406529498,-0.16414500951766975,-0.037815452213534106,0.48201398950044194
1.9114999771118164,1.9505000114440918,1.9010000228881836,1.9119999408721924,105050000,2004,9,1,1.9477999925613403,1.933703480982045,1.8994000017642976,1.9538672455182986,2.1539799904823305,2.071727287861903,2.3247450017929077,2.2091080541066934,-0.1707650113105772,-0.03758673955704506,0.5059947650863966
1.9019999504089355,1.9819999933242798,1.8954999446868896,1.9589999914169312,114446000,2004,9,2,1.9376999855041503,1.942135651127007,1.9083249986171722,1.9543560784610254,2.142349991798401,2.0673066095699433,2.321427502036095,2.2066194166669946,-0.1790775102376938,-0.033229918035633466,0.5234035602468189
1.9505000114440918,2.000499963760376,1.9320000410079956,1.937000036239624,104578000,2004,9,3,1.926099991798401,1.9404237794978791,1.9164499998092652,1.9527031220589872,2.130069990158081,2.062196547870715,2.3185225027799605,2.2039366367622444,-0.18845251262187945,-0.03119274753544543,0.2777782070287018
1.9574999809265137,1.968000054359436,1.905500054359436,1.9255000352859497,116660000,2004,9,7,1.9280999898910522,1.9354491980939026,1.9244249999523162,1.9501123518901264,2.1167799925804136,2.0568359003183714,2.316025003194809,2.2011661233147195,-0.19924501061439548,-0.030158579868805546,0.1712968737409917
1.9244999885559082,1.940500020980835,1.8854999542236328,1.9005000591278076,132226000,2004,9,8,1.926800012588501,1.9237994851052043,1.9267000019550324,1.9453873716270484,2.1013999915122987,2.050705083016781,2.3131450033187866,2.1981744211835066,-0.21174501180648786,-0.030998947118454412,0.0
1.9119999408721924,1.9155000448226929,1.8680000305175781,1.903499960899353,139134000,2004,9,9,1.9251000165939331,1.917032977036587,1.930475002527237,1.941398094414887,2.0857599925994874,2.0449323331298226,2.310450002551079,2.195242337001575,-0.22469000995159139,-0.031064781749726045,0.026200004997418
1.906499981880188,1.940000057220459,1.8949999809265137,1.9285000562667847,92690000,2004,9,10,1.9190000295639038,1.920855336779986,1.9361750066280365,1.9401697098293536,2.0699299931526185,2.0403663614881347,2.3079475033283234,2.192588184954463,-0.23801751017570494,-0.02876803738024658,0.2445413619629858
1.9565000534057617,2.002000093460083,1.940999984741211,2.000499963760376,161304000,2004,9,13,1.931700015068054,1.9474035457734493,1.9458750069141388,1.945915448298975,2.0573799920082094,2.038802973341948,2.305117503404617,2.190676859370442,-0.24773751139640776,-0.02089717053993745,0.8733612633472706
2.009999990463257,2.137500047683716,1.9950000047683716,2.133500099182129,317442000,2004,9,14,1.97330002784729,2.009435730243009,1.9576750099658966,1.9637806531449897,2.0474599957466126,2.0425165861199943,2.3026675033569335,2.1901079363834937,-0.25520750761032085,-0.0038826951694137524,1.0
2.1024999618530273,2.1589999198913574,2.0934998989105225,2.1105000972747803,222716000,2004,9,15,2.0153000354766846,2.0431238525869326,1.9676250159740447,1.9777539335383032,2.0384299969673156,2.0451826061652802,2.2999800038337708,2.189315818581417,-0.26155000686645513,0.007657223503423571,0.901287562431378
