Open,High,Low,Close,Volume,Year,Month,Day,5_SMA,5_EMA,20_SMA,20_EMA,50_SMA,50_EMA,200_SMA,200_EMA,Cross,MACD,Stochastic_Oscillator
494.79998779296875,497.2900085449219,493.6400146484375,494.9200134277344,1517400000,2002,3,7,488.72999877929686,488.6580306931979,473.02850036621095,477.76783813324056,479.4194012451172,474.6344112463911,468.8837503051758,469.5594788242583,10.535650939941377,3.9232100311840554,1.0
494.9200134277344,500.6499938964844,494.9200134277344,499.8500061035156,1412000000,2002,3,8,493.03200073242186,492.38868916330375,475.1010009765625,479.87090174945723,479.7002014160156,475.62325810353326,468.89695037841796,469.86087710564397,10.803251037597647,5.149344039503774,1.0
499.8500061035156,502.05999755859375,496.1700134277344,500.75,1210200000,2002,3,11,495.5820007324219,495.17579277553585,476.8050003051758,481.85938729712797,479.9114013671875,476.60862053084566,468.87690032958983,470.16823156230424,11.034501037597693,6.123102743866923,1.0
500.75,500.75,495.0299987792969,498.8999938964844,1304400000,2002,3,12,497.8440002441406,496.4171931491854,478.1839996337891,483.48230221135236,480.03700134277346,477.48279203538056,468.8400003051758,470.45411974473393,11.197001037597659,6.6686613245676085,0.9562749654864997
498.8999938964844,498.8999938964844,494.3999938964844,495.45001220703125,1354000000,2002,3,13,497.9740051269531,496.09479950180065,479.3559997558594,484.62208411570276,480.0736016845703,478.1873889048571,468.7377005004883,470.70283509261753,11.33590118408199,6.744884906019877,0.8514577107364077
495.45001220703125,499.4800109863281,494.8999938964844,497.760009765625,1208800000,2002,3,14,498.54200439453126,496.64986958974214,480.42750091552733,485.87331512998105,480.2588018798828,478.9549426641029,468.64035064697265,470.97206071125447,11.61845123291016,6.912012760481218,0.9081698262110024
497.760009765625,499.95001220703125,493.5400085449219,499.1199951171875,1493900000,2002,3,15,498.3960021972656,497.47324476555724,481.8460006713867,487.13490370019116,480.4974017333984,479.7457290348121,468.5991506958008,471.25213966056725,11.898251037597618,7.07267287096181,0.9480725032763361
499.1199951171875,503.54998779296875,498.67999267578125,502.79998779296875,1169500000,2002,3,18,498.8059997558594,499.2488257746944,483.5235000610352,488.6268164709319,480.6432012939453,480.64981761356336,468.5611506652832,471.5660485972081,12.082050628662103,7.411506585549262,1.0
502.79998779296875,504.9700012207031,502.55999755859375,504.7300109863281,1255000000,2002,3,19,499.9720031738281,501.07588751190565,485.76100006103513,490.16045404382675,480.7518017578125,481.59413892229924,468.5417007446289,471.8960382727218,12.21010101318359,7.746474946185742,1.0
504.7300109863281,504.7300109863281,499.0400085449219,499.0400085449219,1304900000,2002,3,20,500.69000244140625,500.39726118957776,487.3505004882812,491.0061259010739,480.86900207519534,482.278290672206,468.5250508117676,472.1661275291616,12.343951263427755,7.466732299550188,0.784388052935653
499.0400085449219,505.45001220703125,497.9100036621094,505.44000244140625,1339200000,2002,3,21,502.2260009765625,502.0781749401873,489.70050048828125,492.380780809677,481.0198022460938,483.1865930945276,468.5824508666992,472.49721086162174,12.437351379394556,7.67301056758032,1.0
505.42999267578125,507.5299987792969,502.1600036621094,502.3900146484375,1243300000,2002,3,22,502.8800048828125,502.18212150960403,491.5665008544922,493.3340411752732,481.172802734375,483.93966844958294,468.6119009399414,472.7946516953214,12.560901794433619,7.503879009844809,0.8291323949537449
502.3999938964844,503.29998779296875,496.010009765625,496.3900146484375,1057900000,2002,3,25,501.59801025390624,500.2514192225485,492.97650146484375,493.62508626795557,481.19440307617185,484.42791732012626,468.5852510070801,473.02943142619824,12.60915206909175,6.807221760794562,0.14943840849901907
496.3900146484375,501.739990234375,496.3900146484375,501.6600036621094,1223600000,2002,3,26,500.9840087890625,500.72094736906877,494.4950012207031,494.39031649597024,481.4288031005859,485.10368541196874,468.55695098876953,473.3143127419784,12.871852111816395,6.604230484016284,0.6406841514392883
501.6600036621094,506.04998779296875,501.1600036621094,505.8500061035156,1180100000,2002,3,27,502.34600830078125,502.4306336138844,496.1570022583008,495.48171550621265,481.88560302734373,485.91726661555884,468.50380111694335,473.6380509843818,13.381801910400384,6.7041750575469905,1.0
505.8500061035156,509.19000244140625,505.57000732421875,506.4599914550781,1147600000,2002,3,28,502.5500061035156,503.7737528942823,498.0120025634766,496.52726559658083,482.31480285644534,486.722863668089,468.4732009887695,473.964637456727,13.84160186767582,6.754738155366056,1.0
506.4599914550781,506.4599914550781,498.3999938964844,504.5,1050900000,2002,4,1,502.9720031738281,504.01583526285486,499.320002746582,497.2865736350017,482.87640258789065,487.4200062693405,468.4218508911133,474.26847190989395,14.454551696777344,6.561023450342134,0.8219804587346684
504.5,504.5,500.489990234375,500.489990234375,1176700000,2002,4,2,503.7919982910156,502.8405535866949,499.94450225830076,497.59166093018007,483.2384020996094,487.93255466012613,468.366100769043,474.5293825399883,14.872301330566415,6.014596353132902,0.4577645346822812
500.489990234375,501.5299987792969,495.8699951171875,496.6000061035156,1219700000,2002,4,3,502.7799987792969,500.7603710923018,500.395002746582,497.49721761335485,483.6830023193359,488.27245471672967,468.31445083618166,474.7489907346503,15.36855148315425,5.207629422052719,0.020853221324168947
496.6000061035156,498.5799865722656,494.739990234375,498.3699951171875,1283800000,2002,4,4,501.28399658203125,499.96357910059703,500.573503112793,497.5803392803865,484.26180236816407,488.6684366932182,468.2716508483887,474.9840256041283,15.990151519775395,4.6572398740400445,0.19662214787270474
498.3699951171875,501.1499938964844,497.510009765625,497.760009765625,1110200000,2002,4,5,499.54400024414065,499.22905598893965,500.7155029296875,497.5974507551711,484.6680023193359,489.0249689705675,468.2348509216309,475.21065231220297,16.433151397705046,4.12428923289076,0.13604749479502867
497.760009765625,503.0199890136719,493.760009765625,503.010009765625,1095300000,2002,4,8,499.2460021972656,500.48937391450147,500.87350311279295,498.1129325656905,485.1336022949219,489.5734019429227,468.27300094604493,475.4872628341276,16.86060134887697,4.078538283467367,0.6573992417561437
503.010009765625,505.44000244140625,502.70001220703125,503.010009765625,1235400000,2002,4,9,499.7500061035156,501.329585864876,500.9865036010742,498.57932087044617,485.60680236816404,490.10032773989144,468.312400970459,475.7611210125505,17.29440139770503,3.9962144537656172,0.6573992417561437
503.010009765625,511.29998779296875,503.010009765625,511.29998779296875,1447900000,2002,4,10,502.69000244140625,504.65305317424026,501.60650329589845,499.7908129583055,486.2072021484375,490.93168695765917,468.41625091552737,476.1147415775298,17.790951232910118,4.547483609841379,1.0
511.29998779296875,511.29998779296875,503.6000061035156,503.7300109863281,1505600000,2002,4,11,503.7620056152344,504.3453724449362,502.02050323486327,500.16597467526003,486.8022021484375,491.43358201760697,468.49125091552736,476.3895203776174,18.310951232910156,4.3236936750707855,0.4922876967476513
503.7300109863281,515.469970703125,503.7300109863281,515.4600219726562,1282100000,2002,4,12,507.3020080566406,508.0502556208429,502.90550384521487,501.62255060834536,487.5170025634766,492.37579534917757,468.5892510986328,476.7782815875183,18.927751464843766,5.034814190327097,1.0
515.4600219726562,517.3900146484375,510.42999267578125,512.739990234375,1120400000,2002,4,15,509.2480041503906,509.6135004920203,503.58650360107424,502.68135438225295,488.10980224609375,493.1743912270285,468.6638510131836,477.1361095342532,19.445951232910147,5.317600504464849,0.8557778658748716
512.739990234375,522.9600219726562,512.739990234375,522.9500122070312,1341300000,2002,4,16,513.2360046386718,514.059004397024,504.59400482177733,504.61170274651755,488.96800231933594,494.342062638009,468.83535110473633,477.59196926234057,20.132651214599605,6.2930319848192084,1.0
522.9500122070312,523.7899780273438,518.77001953125,518.77001953125,1376900000,2002,4,17,514.7300109863281,515.6293427750993,505.29600524902344,505.960113868873,489.9416027832031,495.3000217318616,469.00825119018555,478.0017011058123,20.933351593017562,6.652096754723175,0.841366538612545
518.77001953125,519.5599975585938,513.780029296875,518.5700073242188,1359300000,2002,4,18,517.6980102539062,516.6095642914725,506.27250518798826,507.16105610271546,490.9366027832031,496.21257018646384,469.14700119018556,478.4053658443039,21.78960159301755,6.841652546483374,0.8337759442785055
518.5700073242188,520.3599853515625,517.02001953125,517.4000244140625,1185000000,2002,4,19,518.0860107421875,516.8730509990024,506.8705062866211,508.13619594189134,492.03640319824217,497.0434507444089,469.2561013793945,478.79337239723685,22.780301818847647,6.818865398516834,0.7893743260944343
517.4000244140625,517.4000244140625,510.5,510.92999267578125,1181800000,2002,4,22,517.7240112304687,514.8920315579287,507.2975051879883,508.4022718213094,493.0870031738281,497.58802101622746,469.2958013916016,479.1131397631925,23.79120178222655,6.207176464167105,0.5438323815171229
510.92999267578125,512.0700073242188,509.5299987792969,510.2900085449219,1388500000,2002,4,23,515.1920104980469,513.3580238869264,507.9925048828125,508.5820562711773,493.9594030761719,498.0861381742155,469.284051361084,479.4233573630107,24.675351715087913,5.606143078221521,0.4974195142871681
510.2900085449219,514.5700073242188,506.760009765625,507.32000732421875,1373200000,2002,4,24,512.9020080566406,511.3453516993572,508.27550506591797,508.4618611333717,494.67940307617187,498.4482506899019,469.3287013244629,479.70093596959,25.350701751708982,4.834437130564481,0.3795155471235459
507.32000732421875,509.07000732421875,503.30999755859375,508.8500061035156,1517400000,2002,4,25,510.9580078125,510.51356983407663,508.42550506591795,508.49882732100446,495.4162030029297,498.85616266690636,469.3888014221191,479.990976468435,26.02740158081059,4.296782092651085,0.2928784163919473
508.8500061035156,509.95001220703125,501.2900085449219,501.5,1374200000,2002,4,26,507.7780029296875,507.5090465560511,508.17750549316406,507.83227233805167,495.9196032714844,498.95984256232185,469.4326513671875,480.20499660307746,26.486951904296916,3.240250939673217,0.0
501.5,502.3599853515625,498.0799865722656,500.5400085449219,1314700000,2002,4,29,505.70000610351565,505.18603388567465,507.97950592041013,507.13777102442026,496.5154034423828,499.02180985575717,469.519051361084,480.40733503035955,26.996352081298824,2.298977915257808,0.0
500.5400085449219,510.67999267578125,499.9599914550781,510.6700134277344,1628600000,2002,4,30,505.7760070800781,507.0140270663612,508.48850708007814,507.47417506283114,497.3438037109375,499.4786021526974,469.642501373291,480.7084562084429,27.701302337646496,2.343405674071164,0.4520304876138962
510.6700134277344,512.0700073242188,502.5799865722656,510.8299865722656,1451400000,2002,5,1,506.4780029296875,508.2860135683294,509.20000610351565,507.7937761589677,498.3608032226563,499.92375448287663,469.80595123291016,481.008172928481,28.554851989746112,2.3642696598952284,0.4591689578677735
510.8299865722656,514.1699829101562,509.79998779296875,513.3699951171875,1364000000,2002,5,2,507.3820007324219,509.98067408461543,509.95000610351565,508.32484463117913,499.283203125,500.4510580371633,469.99365127563476,481.3301811094631,29.28955184936524,2.5562946078150617,0.5725115785660689
513.3699951171875,513.3699951171875,508.92999267578125,512.3200073242188,1284500000,2002,5,3,509.54600219726564,510.7604518311499,510.6780059814453,508.7053363162305,500.3608032226563,500.91650702881253,470.11005126953125,481.638537589212,30.250751953125018,2.5938502318708174,0.5256580479375105
512.3200073242188,513.0800170898438,502.510009765625,502.9100036621094,1122600000,2002,5,6,510.02000122070314,508.14363577480304,510.67300567626955,508.15339987298086,501.11760314941404,500.9946833673732,470.1710513305664,481.8501939680468,30.946551818847638,1.8430590442605421,0.13000513927089313
502.9100036621094,504.07000732421875,498.9700012207031,498.9800109863281,1354700000,2002,5,7,507.6820007324219,505.08909417864476,510.4715057373047,507.27974378853776,501.7334033203125,500.9156766073323,470.2469514465332,482.02063990852724,31.486451873779288,0.9203251192128619,0.0
498.9800109863281,509.8299865722656,498.9800109863281,509.75,1502000000,2002,5,8,507.46600341796875,506.6427294524298,510.3940063476563,507.51500628486747,502.5026031494141,501.2621206619467,470.3428514099121,482.2965539392882,32.159751739501985,1.0460418215429854,0.5846895310866537
509.75,509.8500061035156,501.3699951171875,501.3900146484375,1153000000,2002,5,9,505.07000732421875,504.8918245177657,510.2770065307617,506.9316737480646,503.07820373535156,501.26713611239734,470.43170150756833,482.4865386229613,32.64650222778323,0.46572369051972373,0.1674778540541343
501.3900146484375,502.2799987792969,492.239990234375,492.7300109863281,1171900000,2002,5,10,501.1520080566406,500.8378866739532,509.1405059814453,505.579134437423,503.54560424804686,500.93234689176717,470.45765151977537,482.58846372110423,33.08795272827149,-0.685075407293823,0.0
492.7300109863281,499.8500061035156,492.4200134277344,499.7200012207031,1088600000,2002,5,13,500.5140075683594,500.4652581895365,508.48950653076173,505.0211217501163,503.97320434570315,500.8848039242745,470.5166015625,482.75892678080174,33.45660278320315,-1.0212854463452459,0.33866257793890864
499.7200012207031,512.1099853515625,499.7200012207031,511.7200012207031,1414500000,2002,5,14,503.0620056152344,504.2168391999254,507.9280059814453,505.6591102711246,504.4476043701172,501.3097136221736,470.66170150756835,483.04709667572615,33.785902862548824,-0.31579433225334697,0.920058373784434
511.7200012207031,515.260009765625,508.5,513.5399780273438,1420200000,2002,5,15,503.82000122070315,507.32455214239815,507.66650390625,506.4096691050502,504.96660400390624,501.7893318341411,470.85810134887697,483.35050843046866,34.10850265502927,0.3857230019068538,1.0
513.5399780273438,513.5399780273438,506.0199890136719,507.3999938964844,1256600000,2002,5,16,505.0219970703125,507.34969939376026,507.1080032348633,506.50398575185346,505.2186041259766,502.0093577973702,471.0101513671875,483.58980679331466,34.208452758789065,0.44114983729821233,0.7049498387595854
507.3999938964844,510.17999267578125,505.7300109863281,508.94000244140625,1274400000,2002,5,17,508.2639953613281,507.87980040964226,506.6850021362305,506.7359873413347,505.49900390625,502.28114778341086,471.12950134277344,483.842047546032,34.369502563476544,0.60239775650399,0.7789532498119228
508.94000244140625,508.94000244140625,502.5899963378906,503.1700134277344,989800000,2002,5,20,508.95399780273436,506.30987141567294,506.2970031738281,506.39637077813467,505.5654040527344,502.3160052596589,471.220301361084,484.03436561450667,34.34510269165037,0.261582640756842,0.5016827955964283
503.1700134277344,504.8900146484375,494.2699890136719,495.4599914550781,1169200000,2002,5,21,505.7019958496094,502.6932447621413,505.5555023193359,505.35481084260545,505.45960388183596,502.04714197320476,471.274051361084,484.1480534338159,34.18555252075197,-0.6234632356758425,0.13118619858307878
495.4599914550781,497.1400146484375,490.2300109863281,493.9100036621094,1136300000,2002,5,22,501.7760009765625,499.76549772879736,504.88500213623047,504.2648292063677,505.35980407714845,501.72803851002453,471.31970138549804,484.24518726693327,34.04010269165042,-1.4334160028536758,0.05670324577907937
493.9100036621094,501.3399963378906,490.8500061035156,501.239990234375,1192900000,2002,5,23,500.54400024414065,500.25699523065657,504.50450134277344,503.97674930427314,505.4756036376953,501.7088993619599,471.37970138549804,484.4142897840223,34.09590225219728,-1.4669308830218029,0.4089376610387725
501.239990234375,501.239990234375,493.6300048828125,493.6400146484375,885400000,2002,5,24,497.4840026855469,498.05133503658357,504.1115020751953,502.9922983846697,505.39320373535156,501.3924725104492,471.40295150756833,484.50608804137966,33.99025222778323,-2.0827376776668416,0.04372922169053865
493.6400146484375,495.2200012207031,487.42999267578125,492.4100036621094,996500000,2002,5,28,495.3320007324219,496.17089124509215,503.7050018310547,501.9844607920449,505.25900390625,501.0402188301221,471.4292515563965,484.5847339679541,33.82975234985349,-2.6395930207833658,0.0
492.4100036621094,492.4100036621094,485.739990234375,487.6000061035156,1081800000,2002,5,29,493.7600036621094,493.3139295312333,502.55150146484374,500.6145127264707,504.95500427246094,500.51315166437286,471.4624516296387,484.61473667577064,33.49255264282226,-3.429498373816216,0.0
487.6000061035156,489.57000732421875,482.6000061035156,487.8299865722656,1286600000,2002,5,30,492.54400024414065,491.48594854491074,501.40150146484376,499.39693880702265,504.6170037841797,500.015772641153,471.49995162963864,484.6467292120542,33.11705215454106,-3.990941466305685,0.008865871922503621
487.8299865722656,492.70001220703125,487.45001220703125,487.4700012207031,1277300000,2002,5,31,489.7900024414063,490.14729943684154,500.1065017700195,498.26103998927795,504.38560363769534,499.5237816050569,471.57420166015623,484.6748214708467,32.811401977539106,-4.414054498821656,0.0
487.4700012207031,487.5899963378906,474.2300109863281,474.3900146484375,1324300000,2002,6,3,485.94000244140625,484.8948711740402,498.21000213623046,495.98760900443597,503.7646038818359,498.5381436851895,471.57530166625975,484.5724850845541,32.18930221557616,-5.738668430360292,0.0
474.3900146484375,475.1099853515625,467.1099853515625,473.760009765625,1466600000,2002,6,4,482.2100036621094,481.1832507045684,496.75250244140625,493.8706947912159,503.1920037841797,497.56645215893207,471.56650177001956,484.4648982654603,31.625502014160134,-6.761330237113668,0.0
473.760009765625,475.7099914550781,470.9700012207031,475.0400085449219,1300100000,2002,6,5,479.6980041503906,479.1355033180196,495.5555023193359,492.07729610109266,502.7650036621094,496.6830622132846,471.55370178222654,484.371118268241,31.211301879882853,-7.383400636225929,0.036384282142788986
475.0400085449219,475.0400085449219,465.2200012207031,465.2900085449219,1601500000,2002,6,6,475.19000854492185,474.5203383936537,493.332502746582,489.52612585764786,502.0376037597656,495.4519620694272,471.4792018127441,484.1812564799493,30.55840194702148,-8.564414189533522,0.0
465.2900085449219,470.9100036621094,459.760009765625,470.510009765625,1341300000,2002,6,7,471.7980102539062,473.18356218431074,491.7885025024414,487.7150671822171,501.3308038330078,494.47384629280754,471.43700180053713,484.0452241743342,29.89380203247066,-8.975699193014407,0.13780360474746467
470.3999938964844,473.5,468.6000061035156,469.2900085449219,1226200000,2002,6,10,470.77800903320315,471.88571097118114,490.6165023803711,485.9602996929509,500.5874041748047,493.48624481249834,471.3750518798828,483.8984061083699,29.212352294921914,-9.29296589775754,0.11126570340294514
469.2900085449219,471.9599914550781,462.4599914550781,462.7799987792969,1412400000,2002,6,11,468.5820068359375,468.85047357388635,488.7695022583008,483.7526519868886,499.7530041503906,492.2820783013924,471.3107019042969,483.68827270211045,28.442302246093732,-9.954950950893817,0.0
462.7799987792969,464.0299987792969,457.4100036621094,462.989990234375,1795700000,2002,6,12,466.1720031738281,466.89697912738256,486.3330017089844,481.7752556295064,499.0030041503906,491.133368965431,471.23130187988284,483.48231964273003,27.771702270507774,-10.343402019459973,0.005459997444965591
462.989990234375,463.8999938964844,455.7799987792969,455.9800109863281,1405500000,2002,6,13,464.31000366210935,463.25798974703105,483.4550033569336,479.3185656634894,498.1906042480469,489.75480590742694,471.1500019836426,483.20866483022854,27.0406022644043,-11.08907112123535,0.0
455.9800109863281,459.1700134277344,446.6600036621094,459.07000732421875,1549000000,2002,6,14,462.0220031738281,461.8619956060936,481.0385040283203,477.3901315359398,497.4046044921875,488.55148047279135,471.05945205688477,482.9684791834026,26.345152435302737,-11.300418189732113,0.08482011965774734
459.07000732421875,470.75,459.07000732421875,470.739990234375,1236600000,2002,6,17,462.31199951171874,464.82132714885404,479.1285034179688,476.75678474531463,496.8642041015625,487.8529906595202,471.04605194091795,482.8468026764471,25.81815216064456,-10.40628499769025,0.46342199566908765
470.739990234375,474.6400146484375,469.489990234375,469.7099914550781,1193100000,2002,6,18,463.697998046875,466.45088191759544,477.45550231933595,476.08566157481596,496.19820373535157,487.1415004946401,470.99055191040037,482.716088136931,25.2076518249512,-9.669328296886931,0.4310829197248146
469.7099914550781,473.8299865722656,462.9200134277344,462.9200134277344,1336100000,2002,6,19,463.6840026855469,465.2739257543084,475.82850341796876,474.831790322713,495.39640380859373,486.19163825672223,470.91050201416016,482.5191122691778,24.485901794433573,-9.523399461722136,0.2203875704550212
462.9200134277344,466.6099853515625,460.010009765625,460.25,1389700000,2002,6,20,464.5380004882812,463.5992838362056,474.14550323486327,473.4430483872165,494.3754040527344,485.1743191093998,470.840751953125,482.29752906251935,23.53465209960939,-9.513531508614903,0.22402883319083255
460.25,465.3900146484375,458.79998779296875,461.07000732421875,1497200000,2002,6,21,464.93800048828126,462.75619166554327,472.13700408935546,472.26466352407385,493.5222039794922,484.2290519805692,470.77940200805665,482.08630994074525,22.74280197143554,-9.331970203153105,0.26705125865011736
461.07000732421875,462.5899963378906,452.7900085449219,459.0899963378906,1552600000,2002,6,24,462.6080017089844,461.53412655632576,470.4095031738281,471.0099333158659,492.3948034667969,483.2432066612485,470.73455200195315,481.85749089992083,21.660251464843725,-9.241323672676117,0.16316819254576836
459.0899963378906,463.1300048828125,451.1600036621094,452.45001220703125,1513700000,2002,6,25,459.156005859375,458.50608843989426,468.41150360107423,469.24232178169115,491.18900390625,482.0356304081419,470.6540020751953,481.5648791716334,20.53500183105467,-9.594675425075593,0.0
452.45001220703125,453.4599914550781,441.760009765625,452.9700012207031,336570000,2002,6,26,457.16600341796874,456.6607260334972,466.6800033569336,467.69257696635896,489.7894036865234,480.8958018125561,470.58405212402346,481.2803530228679,19.20535156249997,-9.720696330564863,0.028430270003303712
452.9700012207031,458.739990234375,449.75,458.7200012207031,1908600000,2002,6,27,456.86000366210936,457.3471510958992,465.2245040893555,466.83804594296316,488.5884033203125,480.0261625736599,470.56510208129885,481.0558719104086,18.023301239013676,-9.249964033377637,0.34281009000110124
458.7300109863281,464.94000244140625,457.8599853515625,462.6400146484375,2117000000,2002,6,28,457.17400512695315,459.11143894674535,463.9830047607422,466.43823343872265,487.46980346679686,479.3443528511022,470.61135208129883,480.872629549593,16.85845138549803,-8.463036358629608,0.5571358492706807
462.6300048828125,462.6300048828125,445.989990234375,447.7300109863281,1425500000,2002,7,1,454.9020080566406,455.3176296266063,462.6500045776367,464.656497967066,486.0764031982422,478.1045747387581,470.6240521240234,480.54285225045606,15.452351074218768,-8.93945472486564,0.0
447.7300109863281,447.7300109863281,432.5299987792969,432.8399963378906,1823000000,2002,7,2,450.9800048828125,447.82508519703435,460.60400390625,461.6263549547636,484.51460327148436,476.32949323284174,470.58460205078126,480.068196967744,13.930001220703105,-10.398650286038503,0.0
432.8399963378906,432.8399963378906,422.3500061035156,429.4700012207031,1527800000,2002,7,3,446.2800048828125,441.7067238715906,458.32550354003905,458.56384507532925,482.898203125,474.4918660951108,470.6436019897461,479.5647323334451,12.254601135253893,-11.692223053729833,0.0
429.4700012207031,440.92999267578125,429.4700012207031,440.9200134277344,699400000,2002,7,5,442.7200073242187,441.44448705697187,457.1070037841797,456.8834801565107,481.5702032470703,473.17532285325296,470.7899020385742,479.1802077672191,10.780301208496098,-11.659069997044071,0.2774416102518976
440.9200134277344,441.54998779296875,433.3599853515625,433.6099853515625,1184400000,2002,7,8,436.91400146484375,438.83298648850206,455.2620025634766,454.66695684175374,480.0654028320312,471.6237409904416,470.9419519042969,478.7267727183071,9.123450927734325,-12.083364628257868,0.10288233438294413
433.6099853515625,435.19000244140625,428.6099853515625,429.25,1348900000,2002,7,9,433.21799926757814,435.6386576590014,453.26000213623047,452.2462942853963,478.62040283203123,469.9620256574831,471.14995193481445,478.23446652210504,7.470450897216779,-12.625892135136894,0.0
429.25,430.6199951171875,418.9700012207031,419.7799987792969,1816900000,2002,7,10,430.6059997558594,430.35243803243327,451.1100021362305,449.15426614195826,477.00520263671876,467.99410303480914,471.3544018554687,477.65283002715177,5.650800781250041,-13.662506180808862,0.0
419.7799987792969,419.7799987792969,408.1700134277344,416.67999267578125,2080480000,2002,7,11,428.047998046875,425.79495624688263,448.7945022583008,446.0614781927985,475.1254022216797,465.98178498151395,471.4688517761231,477.0461351281332,3.6565504455566042,-14.566264040452666,0.0
416.69000244140625,421.05999755859375,411.8900146484375,413.2799987792969,1607400000,2002,7,12,422.5199951171875,421.6233037576874,446.65950164794924,442.93943253436976,473.1744024658203,463.91504826770154,471.5543518066406,476.41164620923934,1.6200506591796966,-15.379563710942136,0.0
413.2799987792969,413.2799987792969,396.9700012207031,409.0799865722656,2574800000,2002,7,15,417.61399536132814,417.44219802921344,444.1600006103516,439.7147233951218,471.0886022949219,461.76465369140993,471.65080169677736,475.7416794466824,-0.5621994018554801,-16.176542332986912,0.0
409.0799865722656,413.4800109863281,404.739990234375,407.2699890136719,1843700000,2002,7,16,413.2179931640625,414.05146169069957,440.9865005493164,436.62474869212656,468.98760192871094,459.6276080177731,471.7223516845703,475.0603690941151,-2.7347497558593545,-16.760994992163546,0.0
407.2699890136719,415.260009765625,402.05999755859375,409.69000244140625,2566500000,2002,7,17,411.1999938964844,412.59764194093515,437.9855010986328,434.05953476348657,467.1232019042969,457.6692705441901,471.7464517211914,474.4099176846355,-4.623249816894543,-16.834841503070606,0.043706200240855614
409.69000244140625,409.69000244140625,396.7099914550781,396.7099914550781,1736300000,2002,7,18,407.20599365234375,407.3017584456495,434.675,430.502435400781,465.0778015136719,455.27871057991126,471.7420016479492,473.63678409031155,-6.664200134277337,-17.736290882285232,0.0
396.7099914550781,396.7099914550781,385.07000732421875,386.20001220703125,2654100000,2002,7,19,401.7899963378906,400.2678430327768,430.9725006103516,426.28315700137625,462.6068017578125,452.56974201626895,471.66405166625975,472.76676645963215,-9.057249908447261,-19.078834570889796,0.0
386.20001220703125,389.1099853515625,374.70001220703125,379.6499938964844,2248060000,2002,7,22,395.90399780273435,393.3952266540127,426.90149993896483,421.84190337233895,460.17200134277346,449.7101440507872,471.4962016296387,471.8402314092526,-11.32420028686522,-20.43577100615471,0.0
379.6499938964844,380.94000244140625,362.989990234375,363.989990234375,2441020000,2002,7,23,387.247998046875,383.5934811808001,422.14649963378906,416.33219735919954,457.5972009277344,446.3485693913201,471.23095153808595,470.76709468114444,-13.63375061035157,-22.51524262499322,0.0
363.9800109863281,378.55999755859375,354.1099853515625,378.55999755859375,2775560000,2002,7,24,381.0219970703125,381.9156533067313,418.4519989013672,412.7348449972371,455.1740008544922,443.69019402533087,471.04890151977537,469.8496111276862,-15.874900665283178,-22.725594532692583,0.1893929927409204
378.55999755859375,385.2200012207031,371.2699890136719,378.1099853515625,2424700000,2002,7,25,377.3019958496094,380.64709732167506,414.70899810791013,409.43723931669666,452.5018005371094,441.1184211361635,470.8785514831543,468.93677903041134,-18.376750946044922,-22.667317433785,0.20281522705395325
378.1099853515625,382.32000732421875,376.239990234375,382.260009765625,1796100000,2002,7,26,376.5139953613281,381.1847348029917,410.88599853515626,406.8489317404041,449.876201171875,438.8102481412404,470.7464515686035,468.0743236148413,-20.870250396728522,-22.0322856516525,0.2799573520884383
382.260009765625,400.82000732421875,382.260009765625,400.80999755859375,1778650000,2002,7,29,380.74599609375,387.72648905485903,407.79449768066405,406.27379515166024,447.74440124511716,437.3200422360386,470.64220153808594,467.40502683816226,-22.897800292968782,-19.803902344256073,0.6599749360957964
400.80999755859375,402.32000732421875,390.54998779296875,400.9100036621094,1826090000,2002,7,30,388.1299987792969,392.1209939239425,405.4534973144531,405.76295786694106,445.58380126953125,435.8921975860806,470.4915515136719,466.74338481651006,-24.90775024414063,-17.824354794941314,0.7007024429120337
400.9100036621094,400.9100036621094,392.3800048828125,392.4200134277344,2049360000,2002,7,31,390.902001953125,392.2206670918731,403.4324981689453,404.4922012536833,443.3688012695313,434.1874060504592,470.3107015991211,466.00384878279095,-26.941900329589828,-16.74756485568537,0.576790794577543
392.4200134277344,394.4700012207031,388.0,389.2099914550781,1672200000,2002,8,1,393.12200317382815,391.21710854627474,401.41949768066405,403.0367527014352,441.2438012695313,432.4235858702482,470.106301574707,465.2397307994307,-28.86250030517573,-15.969140703310075,0.5518598355390124
389.2099914550781,389.2099914550781,376.45001220703125,376.45001220703125,1538100000,2002,8,2,391.9600036621094,386.2947430998603,398.1959976196289,400.5046821781586,438.8946014404297,430.22854376580835,469.8159016418457,464.35625101244165,-30.92130020141599,-16.195169803677175,0.2726481103814496
376.45001220703125,376.7699890136719,367.1199951171875,367.1199951171875,1425500000,2002,8,5,385.2220031738281,379.90316043896934,394.87149810791016,397.32518817235183,436.21220153808594,427.7536987207644,469.52905166625976,463.3887260781605,-33.316850128173826,-16.93197265809846,0.06849024172319429
367.1199951171875,380.7900085449219,367.1199951171875,380.7900085449219,1514100000,2002,8,6,381.1980041503906,380.19877647428683,392.44849853515626,395.75040916021567,433.9552014160156,425.9119853805353,469.32770172119143,462.56684829176015,-35.37250030517583,-16.225797496722066,0.45503825028207256
