Open,High,Low,Close,Volume,Year,Month,Day,5_SMA,5_EMA,20_SMA,20_EMA,50_SMA,50_EMA,200_SMA,200_EMA,Cross,MACD,Stochastic_Oscillator
16.395548244807287,16.420475533050453,16.083964273358887,16.09642791748047,69367800,2004,3,8,16.36563911437988,16.34088225526991,16.59589900970459,16.598679302103157,17.00114513397217,16.78654515910502,16.67436444282532,16.683702033013095,0.32678069114685115,-0.18307724169259032,0.0
16.07773310488023,16.18367170702318,15.91571047910732,16.02787971496582,81111700,2004,3,9,16.282133865356446,16.236548075168546,16.559131717681886,16.54431743666151,16.98469337463379,16.75679357306035,16.679645109176636,16.677176437808644,0.30504826545715247,-0.20568609574647212,0.0
15.984264553836013,16.07773954881536,15.797314563877318,15.809778213500977,75155800,2004,3,10,16.15750160217285,16.09429145461269,16.50772066116333,16.47436132017003,16.96176097869873,16.71965571582273,16.683649368286133,16.668545609706083,0.2781116104125978,-0.2384539946719606,0.0
15.691369636077694,16.065270654875295,15.622820779195205,15.635284423828125,90536300,2004,3,11,15.997970581054688,15.941289111017834,16.443534469604494,16.394449234804135,16.93222282409668,16.677131351430784,16.685015039443968,16.65826440387645,0.2472077846527121,-0.2753291580242774,0.0
15.816000938415527,15.897013431847126,15.722525990193144,15.816000938415527,64137100,2004,3,12,15.877074241638184,15.899526386817065,16.394615602493285,16.339358920862363,16.905551204681398,16.64336153131254,16.688461713790893,16.64988367287684,0.21708949089050478,-0.2866661690822312,0.1620091719274727
15.766153414391802,15.847165937939122,15.61659320391855,15.678910255432129,68835300,2004,3,15,15.793570709228515,15.82598767635542,16.35005931854248,16.276459047964245,16.878007164001463,16.605539912650563,16.6912539100647,16.640222245837588,0.18675325393676445,-0.303217600672383,0.043482186989087866
15.741223401498278,15.809772260015915,15.641516619253679,15.691370010375977,65453800,2004,3,16,15.726268768310547,15.781115121028938,16.293662452697752,16.22073628247965,16.849715270996093,16.569690112561364,16.693457741737365,16.63078093006185,0.1562575292587276,-0.311735834707072,0.05590091631496901
15.734991289040593,15.865855992600347,15.647748153334092,15.660210609436035,56241400,2004,3,17,15.696355247497559,15.740813617164637,16.24256272315979,16.167352885046924,16.81220048904419,16.534024249693704,16.695412797927858,16.62112351393622,0.11678769111633258,-0.3173427698837923,0.024844112391163835
15.55427220316993,15.59789496017283,15.317468893861447,15.510650634765625,123231000,2004,3,18,15.67142848968506,15.664092623031634,16.19364399909973,16.10480981359156,16.770448169708253,16.493891951069074,16.69587645530701,16.610074032551438,0.07457171440124455,-0.3300499362223501,0.0
15.435870458318178,15.541809057715946,15.305004570309858,15.348626136779785,86281600,2004,3,19,15.57795352935791,15.55893712761435,16.13319673538208,16.032792320561867,16.725829238891603,16.448979566194986,16.69556095123291,16.597522312195505,0.030268287658692827,-0.34916947166912493,0.0
15.255154532278539,15.479495424652836,14.96226595836672,15.267618179321289,127605200,2004,3,22,15.495695114135742,15.461830811516663,16.06745252609253,15.95991859282467,16.68021324157715,16.40265166867053,16.697257223129274,16.584289435251485,-0.017043981552124166,-0.36663219864925267,0.0
15.361087251139322,15.36731907226559,15.02457723050929,15.049503326416016,91696300,2004,3,23,15.36732177734375,15.324388316483113,15.9823899269104,15.873212376976227,16.636466789245606,16.349587027797803,16.69916422843933,16.569017931680982,-0.06269743919372317,-0.3935351530831124,0.0
15.19283521765157,15.317469292275884,15.068202331625882,15.211530685424805,97584700,2004,3,24,15.277585792541505,15.286769106130343,15.911037063598632,15.81019507301895,16.597082557678224,16.304957367312586,16.701633524894714,16.55551059589734,-0.10455096721648971,-0.39720297588861975,0.11818366472450847
15.329937713182277,15.728764974468648,15.317474064117329,15.697607040405273,85677900,2004,3,25,15.314977073669434,15.423715084221987,15.87021999359131,15.799472403246218,16.5691646194458,16.28113970743387,16.70365162372589,16.546974242111347,-0.1344870042800892,-0.35677477483023523,0.6190548197270855
15.64774997192524,15.897016951912763,15.579201106704152,15.597896575927734,61584900,2004,3,26,15.364831161499023,15.481775581457235,15.823482513427734,15.780274705406363,16.535887565612793,16.254345859139512,16.70455151081085,16.537530683243848,-0.16866394519805894,-0.32898856005813926,0.5605135773202509
15.734988229601372,15.828463169483296,15.579196266932053,15.772377967834473,51881600,2004,3,29,15.46578311920166,15.578643043582982,15.78017201423645,15.77952263516142,16.508094120025635,16.235445157519706,16.705982971191407,16.529917223389027,-0.19788885116577148,-0.2895508327762375,0.9430879236958634
15.71006421385373,15.784844894477958,15.597894975815281,15.70383358001709,59010400,2004,3,30,15.596649169921875,15.620373222394353,15.743093395233155,15.772314153719103,16.475564727783205,16.214597644676466,16.70812518596649,16.521697485644037,-0.2325604581832863,-0.26082053227839985,0.8536624816014313
15.703833412205434,15.703833412205434,15.498188028434583,15.535577774047852,70533200,2004,3,31,15.661458587646484,15.592108072945518,15.6982253074646,15.74976783184565,16.436055755615236,16.187969414455736,16.707133212089538,16.511885349210242,-0.2710774564743019,-0.2487608394040972,0.6341499830167059
15.548042748992966,15.647749538224453,15.485725708573616,15.629054069519043,69051900,2004,4,1,15.647747993469238,15.604423405136693,15.658031034469605,15.73827128305264,16.39592378616333,16.16605116563469,16.70484251976013,16.503100958367543,-0.30891873359680133,-0.22902068222106742,0.8017306319748704
15.878319766356498,16.140050364201873,15.853393665351437,16.1088924407959,98043800,2004,4,2,15.74994716644287,15.772579750356428,15.642451524734497,15.773568536171044,16.369002895355223,16.16380964701356,16.704610195159912,16.499178485555884,-0.33560729980468906,-0.17266711997044126,1.0
16.083965011073015,16.189903613768436,16.034111620898614,16.17120933532715,53800300,2004,4,5,15.829713439941406,15.905456278680001,15.64619059562683,15.811439088471626,16.337470798492433,16.164099830868995,16.704689455032348,16.495915110926745,-0.36721865653991514,-0.12157660388588809,1.0
16.05903780902233,16.140049116775838,15.990488956508859,16.07773208618164,48992000,2004,4,6,15.904493141174317,15.962881547847214,15.648683214187622,15.83680032634877,16.300080699920656,16.1607128604891,16.703495731353758,16.491754085804903,-0.4034150314331022,-0.08761980798069757,0.916665107966883
16.04034577542595,16.065273068436735,15.797310611564553,15.946870803833008,63268900,2004,4,7,15.986751747131347,15.957544633175813,15.655537843704224,15.847283228966317,16.266928157806397,16.15232689748298,16.70335186958313,16.48633236160618,-0.4364237117767331,-0.07045604102887992,0.8000023805596695
16.090192115184518,16.108887576742188,15.803535502889602,15.878314971923828,45294600,2004,4,8,16.036603927612305,15.931134746091818,15.66768937110901,15.850238633057508,16.23913480758667,16.141581331774777,16.70311308860779,16.480282437330736,-0.46397828102112015,-0.06167456871432542,0.7388849118427743
15.878318064844835,16.04034186411041,15.847160144777728,15.959330558776855,38786800,2004,4,12,16.006691551208498,15.940533350320164,15.674855852127076,15.860628340268875,16.210469245910645,16.134434242637603,16.704642701148988,16.47509883654911,-0.494173455238343,-0.04762887186747378,0.8111102420178984
16.00295031956816,16.05903552024969,15.834694717523567,15.85962200164795,56971500,2004,4,13,15.944374084472656,15.91356290076276,15.683891439437867,15.860532498495454,16.18304983139038,16.12365729201056,16.70415554523468,16.468974688938154,-0.5211057138442996,-0.044035588332588915,0.6753211778641672
15.822234889791737,16.002954177465256,15.816003067258311,15.897015571594238,61079600,2004,4,14,15.908230781555176,15.908047124373251,15.69417371749878,15.864007076885814,16.159494094848633,16.114769381406,16.70422715187073,16.463283553442196,-0.5447330570220963,-0.03773554478865826,0.568627833424355
15.909480093040118,16.034112984778243,15.641517652335063,15.716297149658203,73756900,2004,4,15,15.862116050720214,15.844130466134903,15.696978044509887,15.849939464768898,16.13369483947754,16.099143019376676,16.703364214897157,16.455850852907034,-0.5696693754196183,-0.0467858629096618,0.28431466689072
15.784848886425545,15.828470465905381,15.647752323974787,15.678910255432129,51768600,2004,4,16,15.822235107421875,15.789057062567311,15.705391025543213,15.833650968641587,16.110637607574464,16.08266330314356,16.700734119415284,16.44812010069335,-0.5900965118408195,-0.05632582607196568,0.22549616808800493
15.629043702908547,15.953091147272332,15.616580065371965,15.909469604492188,44592100,2004,4,19,15.812262916564942,15.829194576542271,15.733433198928832,15.840871791103549,16.092814807891845,16.075871393392525,16.696994924545287,16.44276039426349,-0.604180116653442,-0.04476606764365698,0.5882209965971902
15.984258921488163,16.127587275858716,15.75368742769182,15.784845352172852,59902600,2004,4,20,15.797307586669922,15.814411501752465,15.759294557571412,15.835535939776817,16.071004009246828,16.064458607462342,16.69381003379822,16.436213975934233,-0.6228060245513909,-0.04514065803278022,0.39215733344535997
15.803536800966416,15.884548097174003,15.703830041665546,15.85962200164795,49252000,2004,4,21,15.789828872680664,15.829481668384293,15.799800491333007,15.837829850431211,16.052931938171387,16.05642579939119,16.68814841747284,16.430476742359247,-0.6352164793014516,-0.03895462823099827,0.42528025949399373
15.897015095068657,16.19613543611506,15.872087805682167,16.17120933532715,99207700,2004,4,22,15.880811309814453,15.943390890698579,15.847784423828125,15.869580277564157,16.039596138000487,16.06092711452593,16.683177189826964,16.427896967164898,-0.6435810518264766,-0.008808126659969773,1.0
17.074805903914925,17.274219508093967,17.037416150281064,17.162050247192383,258269000,2004,4,23,16.177439308166505,16.349610676196512,15.92100658416748,15.99267265562399,16.044456977844238,16.104108413846184,16.683872866630555,16.435201974926365,-0.639415888786317,0.0939527450519968,1.0
17.105963565722416,17.16827942027251,16.88785450900088,16.97509765625,89391000,2004,4,26,16.390564918518066,16.55810633621434,15.989866638183594,16.086236941397896,16.048071365356446,16.138264854724767,16.68536886692047,16.44057407125794,-0.6372975015640243,0.1584791159756307,0.8739481154975132
16.925239578129062,17.05610545140552,16.906544113775738,16.962629318237305,80716800,2004,4,27,16.626121711730956,16.692947330221994,16.049379205703737,16.16970288204927,16.055923233032228,16.17059287290173,16.68556314945221,16.445768650829876,-0.6296399164199826,0.20623330992361133,0.8655413986117407
16.831773909392012,16.856700020334586,16.49526249717433,16.551347732543945,72842200,2004,4,28,16.764466857910158,16.64574746432931,16.091754913330078,16.20605001066781,16.050564041137694,16.185524436024952,16.68342215061188,16.446819188956386,-0.632858109474185,0.20848853982841575,0.5882367692589627
16.520177470594763,16.788139797738562,16.39554344307731,16.501482009887695,77787300,2004,4,29,16.830521392822266,16.59765897951544,16.14005012512207,16.234186391545894,16.046949577331542,16.19791492911761,16.681434626579286,16.44736309762237,-0.6344850492477434,0.20390162766355147,0.5546150457984098
16.570036486541824,16.669743267070057,16.17743999818815,16.28337860107422,66172200,2004,4,30,16.654787063598633,16.492898853368366,16.172766351699828,16.238871363881923,16.042836647033692,16.201266445664928,16.677582001686098,16.445731411089554,-0.6347453546524058,0.1805856652624982,0.40755987229815105
16.320775816595667,16.526421279156708,16.320775816595667,16.420482635498047,65916200,2004,5,3,16.543864059448243,16.46876011407826,16.188345861434936,16.25616767546441,16.040094871520996,16.209863158991716,16.67698660373688,16.44548017949163,-0.6368917322158829,0.17119729102468284,0.5000016075257927
16.42047794343649,16.53888020277491,16.214832539637495,16.40801429748535,55496400,2004,5,4,16.432941055297853,16.44851150854729,16.200186109542848,16.270629258514024,16.036605110168455,16.21763379187382,16.675709195137024,16.445107384645798,-0.6391040849685687,0.16089613562909122,0.4915948906400203
16.401789747058572,16.57627730194615,16.358168155486485,16.389326095581055,51841700,2004,5,5,16.400536727905273,16.428783037558546,16.21576581001282,16.281933719187073,16.029376525878906,16.22436682339175,16.67697196483612,16.444552346943663,-0.6475954389572145,0.14950105890651244,0.47899446046611815
16.302065751813263,16.41423611983459,16.221054479685627,16.27713966369629,62693900,2004,5,6,16.35566825866699,16.378235246271128,16.23227925300598,16.281477142473666,16.022147560119627,16.22643634654095,16.67662039279938,16.442886549100404,-0.6544728326797511,0.1299202314788559,0.3574590195719976
16.22106722837755,16.43917512806195,16.04657972003112,16.065275192260742,68290200,2004,5,7,16.3120475769043,16.273915228267665,16.241627264022828,16.260886480548624,16.013174095153808,16.22011630127506,16.674992575645447,16.439129222166677,-0.6618184804916396,0.0961976854141362,0.20362245378449198
15.971797488136675,16.233528131258872,15.965566853256513,16.158748626708984,64621400,2004,5,10,16.259700775146484,16.235526361081437,16.251598167419434,16.25115906589723,16.005696144104004,16.217709725801882,16.6752264547348,16.436339365495456,-0.6695303106307975,0.07613718756540777,0.2296684105894801
16.258452988320265,16.270916633410096,16.071503066367235,16.16497802734375,57917200,2004,5,11,16.211093521118165,16.212010249835544,16.266865968704224,16.242951347939755,15.996223945617675,16.215641816058426,16.67273386478424,16.433639252678027,-0.6765099191665662,0.06004954528367179,0.09090545470987399
16.12135645812795,16.202367774014633,15.847162209144704,16.16497802734375,64145600,2004,5,12,16.1662239074707,16.19633284233828,16.2802640914917,16.2355253174068,15.99061538696289,16.213655000814715,16.67110879421234,16.4309660066548,-0.6804934072494504,0.04676094184033275,0.09090545470987399
16.090197213096985,16.320769890968478,16.07150293421457,16.264684677124023,63861500,2004,5,13,16.16373291015625,16.219116787266863,16.30768346786499,16.23830239928463,15.987250289916993,16.21565616459155,16.67041606426239,16.42931146606245,-0.6831657743453974,0.04377056144024394,0.2191740617053347
16.20236496473544,16.308303552433415,15.978024146410688,16.115121841430664,43775300,2004,5,14,16.173702239990234,16.184451805321466,16.329494047164918,16.226570917584255,15.980893936157226,16.211713642114653,16.66971911907196,16.42618520114074,-0.6888251829147336,0.02899792253654354,0.05554847047220664
15.872093399464374,16.071508219040073,15.840935465348888,15.915716171264648,55149600,2004,5,17,16.125095748901366,16.09487326063586,16.32980637550354,16.196965703649052,15.970798606872558,16.20010589815975,16.66746744632721,16.421105907311127,-0.6966688394546505,0.001186452014284356,0.0
16.015416607887236,16.183671049134492,15.97802567552249,16.09642791748047,58158600,2004,5,18,16.11138572692871,16.095391479584066,16.34538550376892,16.1873906763949,15.970798606872558,16.19604009499586,16.666862988471983,16.417875280546642,-0.6960643815994256,-0.00620093062855176,0.30850509589397934
16.22105963766794,16.37061977972094,15.965560913085936,15.965560913085938,60052800,2004,5,19,16.07150230407715,16.05211462408469,16.35068244934082,16.166264032270238,15.96955223083496,16.187001695705273,16.66557318210602,16.413374640074395,-0.6960209512710591,-0.022357633270470245,0.09874812483232127
16.046574667177666,16.12135534394981,15.94686789054716,16.03411102294922,52089900,2004,5,20,16.025387573242188,16.0461134237062,16.343827533721925,16.153678031382523,15.974038887023926,16.181005983048173,16.666237354278564,16.40960087273982,-0.692198467254638,-0.02929284585529146,0.23455371953915274
16.183669147410452,16.32699866076911,16.06526810796416,16.13381576538086,57809300,2004,5,21,16.029126358032226,16.07534753759775,16.292415809631347,16.151786387001412,15.98400951385498,16.179155386276907,16.66743100643158,16.406856742318336,-0.6834214925766009,-0.026438940696657198,0.4430234089870053
16.23352880291704,16.308309499159755,16.04034702147172,16.052810668945312,56250500,2004,5,24,16.05654525756836,16.067835248046936,16.246301460266114,16.142360128138925,15.988745708465576,16.17420069147959,16.66803370475769,16.403333895817113,-0.6792879962921141,-0.03036362166185569,0.2894671134236513
16.02164835426518,16.320769890968478,15.953100684031988,16.264684677124023,66615000,2004,5,25,16.09019660949707,16.133451724405965,16.211404228210448,16.154010085185124,16.000461196899415,16.17774908307349,16.67009858608246,16.40195430160126,-0.6696373891830447,-0.016190859695409898,0.9655390785793445
16.196134953838865,16.295841731218676,16.10889182078117,16.289609909057617,50306900,2004,5,26,16.155006408691406,16.185504452623185,16.198317337036134,16.16692435412536,16.01242599487305,16.18213578213169,16.672195138931276,16.40083644694909,-0.6597691440582274,-0.0029139950979910623,1.0
16.30208051125521,16.320775985717773,16.152520281351837,16.320775985717773,49071900,2004,5,27,16.212339401245117,16.230594963654713,16.189282035827638,16.181576890467497,16.025637302398682,16.187572652860556,16.674075713157652,16.4000398254443,-0.6484384107589705,0.010007497469434412,1.0
16.28961408507373,16.42048000680769,16.214834577167622,16.345699310302734,37393000,2004,5,28,16.25471611022949,16.268963079204052,16.192398071289062,16.19720759711847,16.042338275909422,16.193773698250446,16.67648371696472,16.3994991238011,-0.6341454410552991,0.022005313864145393,1.0
16.283387985149766,16.370632359839618,16.121365264867034,16.270925521850586,48369500,2004,6,1,16.298339080810546,16.269617226752896,16.184920215606688,16.204228351854862,16.06078426361084,16.196799259960255,16.67842487335205,16.398219784478208,-0.6176406097412084,0.02518967903915481,0.8261006498547253
16.27714796731496,16.376854747843193,16.20859910997733,16.28337860107422,54020000,2004,6,2,16.302077865600587,16.27420435152667,16.17868843078613,16.211766470828135,16.0810994720459,16.200194528239233,16.68070717334747,16.39707708613588,-0.5996077013015721,0.028390898199361914,0.8550624348481825
16.23352252944004,16.283375911469633,16.115121489993754,16.13381576538086,45933100,2004,6,3,16.270919036865234,16.227408156144733,16.165912914276124,16.20434259411887,16.102785720825196,16.19759143949969,16.681745896339418,16.394457570506475,-0.5789601755142222,0.018644494429693736,0.5072282476101759
16.22106272550155,16.351927428984883,16.164977512980528,16.17120933532715,48815300,2004,6,4,16.24100570678711,16.208675215872205,16.160616397857666,16.201187045662515,16.12197929382324,16.1965568471792,16.680120968818663,16.392236195032055,-0.5581416749954222,0.013778913073906551,0.5941934482223257
16.214834273046872,16.470333099365234,16.183675154838035,16.470333099365234,65218600,2004,6,7,16.265932464599608,16.29589451036988,16.18086929321289,16.22682000315801,16.137433815002442,16.207293170794337,16.680518441200256,16.393013278657264,-0.543084626197814,0.03367154802527139,1.0
16.37686311622039,16.607434718286736,16.351935814051494,16.576276779174805,58447700,2004,6,8,16.327002716064452,16.389355266638187,16.20174570083618,16.260101600873895,16.157001419067385,16.221763116221023,16.682096314430236,16.39483679607535,-0.5250948953628516,0.05732457211128761,1.0
16.451636756716656,16.607428773709422,16.451636756716656,16.495258331298828,50385500,2004,6,9,16.369378662109376,16.424656288191734,16.218259716033934,16.282497479961986,16.17145902633667,16.232488418773094,16.683331084251403,16.395836015331305,-0.5118720579147329,0.06873986212463024,0.8505651695156745
16.439168907569453,16.69466884363222,16.439168907569453,16.682205200195312,48109200,2004,6,10,16.479056549072265,16.51050592552626,16.244121074676514,16.32056488188897,16.191026458740236,16.25012437098573,16.684632992744447,16.39868545995682,-0.4936065340042113,0.09181324569805227,1.0
16.545116431915755,16.763225555419922,16.53265397034911,16.763225555419922,67377500,2004,6,14,16.59745979309082,16.59474580215748,16.269048118591307,16.36272304127287,16.215579414367674,16.270245986061582,16.686123118400573,16.402312724588295,-0.4705437040328988,0.11530754041653424,1.0
16.81930875001063,17.199441713708424,16.806845101358483,17.081039428710938,114183400,2004,6,15,16.71960105895996,16.7568436776753,16.317343997955323,16.43113412579078,16.244619121551512,16.302041807341947,16.689667057991027,16.409066224131806,-0.445047936439515,0.15775337898652353,1.0
17.037415581809487,17.137122380572187,16.919013312554235,17.024951934814453,67431100,2004,6,16,16.80933609008789,16.846213096721684,16.372805786132812,16.487688202840655,16.262940311431883,16.330391224105576,16.69265170574188,16.415194440158498,-0.4297113943099973,0.18473669027341444,0.9407874865590856
17.01872002378754,17.398852934989506,17.0062575654554,17.305377960205078,105427500,2004,6,17,16.97136001586914,16.99926805121615,16.433253288269043,16.565563417827743,16.285623683929444,16.368625998070264,16.697007508277892,16.42405198762165,-0.411383824348448,0.2261423670646927,1.0
17.30537550715694,17.760287858262807,17.261753937680844,17.666812896728516,134218700,2004,6,18,17.16828155517578,17.221782999720272,16.518315887451173,16.6704443205802,16.31740530014038,16.419535288213726,16.700877661705018,16.43641776781177,-0.38347236156463893,0.28483800772565715,1.0
17.585800391759808,17.8599946423792,17.52348454313603,17.666812896728516,116881700,2004,6,21,17.3489990234375,17.37012629872302,16.599950981140136,16.765336565927658,16.35180414199829,16.46844813560646,16.701525378227235,16.44866050541293,-0.3497212362289446,0.32757860359706115,1.0
17.542182609789155,17.666816711143515,17.330305350646075,17.629426956176758,98932000,2004,6,22,17.458676528930663,17.4565598512076,16.674731540679932,16.847630888808524,16.38682638168335,16.5139767168053,16.701583361625673,16.46040942532103,-0.31475697994232377,0.3543493817019012,0.9756125176053709
17.57333669787806,17.68550593066234,17.448702632208583,17.635652542114258,58558400,2004,6,23,17.580816650390624,17.516257414843153,16.75387363433838,16.922680570075737,16.420352821350097,16.557964004072318,16.701827397346495,16.472103386682157,-0.28147457599639836,0.3717820963978369,0.9796735727829674
17.747823340545036,17.85376194203517,17.673043850433512,17.69173812866211,65503800,2004,6,24,17.65808868408203,17.57475098611614,16.825226306915283,16.995924147083965,16.45699514389038,16.60242573444839,16.70092655658722,16.484239055756586,-0.24393141269683838,0.3856774370791207,1.0
17.747820284834027,17.841295225678774,17.604491962965525,17.803905487060547,71136500,2004,6,25,17.685507202148436,17.651135819764274,16.90094108581543,17.07287475089126,16.495132942199707,16.649542587492004,16.702042841911314,16.497370065023294,-0.2069098997116079,0.4011167389998995,1.0
17.82260733638829,17.916082310724487,17.554644871652084,17.623193740844727,77024100,2004,6,28,17.67678337097168,17.64182179345776,16.966061973571776,17.12528608326778,16.533270874023437,16.6877249856627,16.70479630947113,16.50857229065336,-0.17152543544769472,0.3942261754049454,0.8619094952981163
17.56087089415738,17.810137806245812,17.56087089415738,17.760284423828125,55371700,2004,6,29,17.702954864501955,17.681309336914545,17.036791229248045,17.185762115702097,16.57489835739136,16.72978614010056,16.70733665943146,16.521027137749623,-0.1324383020401001,0.3952709886052368,0.9666670553323966
17.803904092443126,17.94723240308442,17.69173369677663,17.797672271728516,83544400,2004,6,30,17.735358810424806,17.720096981852535,17.113128566741942,17.2440392734189,16.612662410736085,16.771664027615383,16.708514733314516,16.53373007440613,-0.09585232257843046,0.3945675681404808,0.9944430652242668
17.884917990769587,17.97216111049289,17.61072380058416,17.84129524230957,78441400,2004,7,1,17.765270233154297,17.76049640200488,17.191024398803712,17.30092079426563,16.65379140853882,16.813610349760253,16.70984896183014,16.546740673091737,-0.05605755329132123,0.39299985382680447,1.0
17.83506459307437,17.872454331692595,17.697966903810272,17.803905487060547,36690100,2004,7,2,17.765270233154297,17.774966097023434,17.274528884887694,17.348824098341336,16.69267707824707,16.852445453183794,16.709323086738586,16.559249775718293,-0.01664600849151654,0.3843102982754054,0.95419849111797
17.64811822063933,17.65435004350098,17.411314894890058,17.46116828918457,69158900,2004,7,6,17.732865142822266,17.670366827743813,17.339026832580565,17.35952354508831,16.71847625732422,16.87631693694853,16.70832290172577,16.568224089285124,0.010153355598450986,0.34578177830314516,0.534354052229094
17.24306387048282,17.648122956395483,17.168283164674808,17.51102638244629,66255700,2004,7,7,17.6830135345459,17.61725334597797,17.39106149673462,17.37395238674145,16.725455780029296,16.901207503438638,16.704473547935486,16.57760520663001,0.020982232093810893,0.3156323666385994,0.38373164872319604
17.37392158211129,17.54217721057348,17.168276210190335,17.224361419677734,59125100,2004,7,8,17.568351364135744,17.486289370544558,17.423465728759766,17.359705627973476,16.730441055297852,16.91388020603625,16.697765583992005,16.58404059183447,0.032675471305847026,0.2655462223883873,0.0
17.31160063722445,17.448697115234527,17.224356343401528,17.361454010009766,50249300,2004,7,9,17.472383117675783,17.444677583699626,17.466775512695314,17.35987214054836,16.738417549133302,16.931432119917563,16.694500708580016,16.591776048731738,0.04391684055328682,0.23421493455629516,0.22221603890542926
17.243060920211022,17.448706340248574,17.19320752106855,17.380157470703125,45757300,2004,7,12,17.387633514404296,17.42317087936746,17.5016731262207,17.36180407675358,16.754993743896485,16.94902919249739,16.68968717098236,16.599620639995134,0.06530657291412467,0.2084905271698645,0.25253284114131663
17.392619854161428,17.417547146221228,17.199438095092773,17.199438095092773,43274100,2004,7,13,17.335287475585936,17.34859328460923,17.523483753204346,17.34634064992874,16.768952865600586,16.958849149461916,16.687502293586732,16.605588972881677,0.08145057201385342,0.17154375606719086,0.0
17.074804106478787,17.673046044638827,17.037414356780882,17.52971649169922,87656300,2004,7,14,17.339025497436523,17.40896768697256,17.54591760635376,17.363805015811646,16.793879623413087,16.98123610405946,16.687650446891784,16.61478427157638,0.10622917652130326,0.16698893563265216,0.5145668285203169
17.47985643167077,17.573332553175632,17.32406448062701,17.367687225341797,46759700,2004,7,15,17.367690658569337,17.39520753309564,17.563054370880128,17.364174750052612,16.812823715209962,16.9963910499921,16.68714337825775,16.62227584325564,0.12568033695221104,0.14859192474935767,0.2621286231345723
17.560868893096725,17.573332534430513,16.9813226456564,17.124650955200195,66406300,2004,7,16,17.32033004760742,17.30502200713049,17.554018020629883,17.341362960066668,16.827156448364256,17.001420850196336,16.68343813419342,16.627274600588425,0.1437183141708367,0.11309744823691403,0.0
17.21189993508327,17.610727057401668,17.199436290361174,17.417545318603516,60354500,2004,7,19,17.3278076171875,17.3425297776215,17.541554641723632,17.348618422784465,16.847720832824706,17.017739456800538,16.68438873767853,16.63513799081743,0.16333209514617764,0.10736431815550063,0.4087025720734148
17.448699729711453,17.747820011242904,17.35522479030767,17.648113250732422,89010700,2004,7,20,17.41754264831543,17.444390935325142,17.54061965942383,17.37714173973189,16.87514030456543,17.042459997739044,16.684261317253114,16.645217346637484,0.1908789873123169,0.12004190805463821,0.7304353149086573
18.626490950134453,18.626490950134453,17.95346956452601,17.984628677368164,201518000,2004,7,21,17.508525085449218,17.624470182672816,17.5583797454834,17.434997638554393,16.913527374267577,17.079407789097047,16.685878434181213,16.658544822565155,0.2276489400863646,0.15545102923938714,1.0
18.11548854686482,18.25881686185989,17.96592841096584,18.071866989135742,124640700,2004,7,22,17.649361038208006,17.773602451493794,17.580190467834473,17.495651862419283,16.951789741516112,17.118327757726014,16.686134638786317,16.672607729695212,0.2656551027297951,0.1883808780665639,1.0
17.68551131023297,17.697974958310812,17.461171587826314,17.467403411865234,97372700,2004,7,23,17.717911529541016,17.671536104950942,17.568973731994628,17.49296153379509,16.977838249206542,17.132016999064806,16.683027691841126,16.680516144443175,0.29481055736541606,0.16381450983760004,0.3618524648922503
17.673041187896015,17.891148991694337,17.573334423702956,17.8599910736084,72387600,2004,7,26,17.80640068054199,17.734354427836763,17.57177801132202,17.527916728063023,17.011738510131835,17.160565001988086,16.682038598060608,16.69225221339009,0.3296999120712272,0.1740180574914234,0.776317220215298
17.884924232800895,17.9223139845034,17.529717431531374,17.722900390625,72968400,2004,7,27,17.821358108520506,17.73053641543284,17.576763343811034,17.546486600687974,17.040902824401854,17.18261737016993,16.681355566978453,16.70250741913372,0.3595472574234009,0.16909316931849716,0.6315871078946627
17.660580438945875,17.941006502061246,17.623190693396683,17.81014060974121,62718800,2004,7,28,17.78646049499512,17.757071146868967,17.57925615310669,17.57159650631209,17.074803199768066,17.207226124662924,16.680736937522887,16.71352864491091,0.39406626224517893,0.17026698473281243,0.723688820693738
17.934765184431715,17.947227633951016,17.60448590591226,17.747814178466797,60148400,2004,7,29,17.72164993286133,17.75398549073491,17.576763248443605,17.588379141755397,17.11144515991211,17.228425656184644,16.679899640083313,16.723820043254747,0.43154551982879497,0.1642743671382867,0.6578892258373706
17.729132732226628,17.95347243759783,17.65435203803702,17.754058837890625,59552900,2004,7,30,17.778981018066407,17.754009939786812,17.572401428222655,17.60415816043494,17.144597778320314,17.2490387221339,16.679496340751648,16.734071175539682,0.4651014375686664,0.15820537328307083,0.664481871231983
17.61695508016544,17.791441314247532,17.548406237577,17.772747039794922,52267000,2004,8,2,17.76153221130371,17.760255639789513,17.570843505859376,17.62021424418351,17.18074150085449,17.269576303218646,16.67949632167816,16.744406258766105,0.5012451791763297,0.1531383500637098,0.684211480143532
17.68550463970054,17.710431926454273,17.44870135853235,17.49232292175293,53990900,2004,8,3,17.715416717529298,17.67094473377732,17.572401237487792,17.60803411823774,17.209905738830567,17.278311464729796,16.676380496025086,16.751848215611748,0.5335252428054815,0.12505327858007576,0.38816062374399435
17.454931789060478,17.573334014507125,17.442468146676966,17.4860897064209,46217900,2004,8,4,17.650606536865233,17.609326391325176,17.571154403686524,17.596420364731372,17.236951217651367,17.286459631070624,16.672734951972963,16.759154101092438,0.5642162656784038,0.10112696005695199,0.381580060167454
