Open,High,Low,Close,Volume,Year,Month,Day,5_SMA,5_EMA,20_SMA,20_EMA,50_SMA,50_EMA,200_SMA,200_EMA,Cross,MACD,Stochastic_Oscillator
0.3616166913407444,0.37873854906957605,0.352061926054068,0.37445786595344543,1721712000,2002,3,21,0.3863055109977722,0.38295013224078256,0.4119496077299118,0.4116711112011217,0.4500037103891373,0.43298025509402843,0.3767480682581663,0.384689558348952,0.07325564213097097,-0.01875342228736726,0.19696560781743402
0.3811839318130053,0.3811839318130053,0.3684197875477707,0.3712475895881653,1249140000,2002,3,22,0.379884934425354,0.37904928468991017,0.4114336624741554,0.4078212519998877,0.4470930379629135,0.43055936625066127,0.37696839548647404,0.38455580741600887,0.07012464247643946,-0.01965045231157314,0.16545206569230053
0.3694892592145386,0.36994786673760577,0.35160331979550585,0.352061927318573,884160000,2002,3,25,0.3696272253990173,0.3700534988994645,0.4084641382098198,0.4025108401254768,0.44404630720615385,0.42748103531214804,0.37700221844017506,0.38423248522598463,0.06704408876597878,-0.021659797015159743,0.0
0.3483930179925579,0.3681904176767885,0.34640630200741185,0.35924747586250305,1123512000,2002,3,26,0.362518709897995,0.3664514912204774,0.4054067462682724,0.39839051971947925,0.4415896791219711,0.4248052094513777,0.37709871999919414,0.38398387816764157,0.06449095912277697,-0.02241402848580254,0.07686642749818998
0.3537440236836206,0.36092866322685985,0.34166690681338385,0.34778204560279846,1068012000,2002,3,27,0.36095938086509705,0.3602283426812511,0.4024830788373947,0.39357066504170013,0.43940974056720733,0.4217846932220216,0.37704865746200084,0.3836236609281904,0.062361083105206494,-0.023664141271430184,0.0
0.35015128747511304,0.3523682227490352,0.3200360009090064,0.3390684425830841,3124080000,2002,3,28,0.35388149619102477,0.3531750426485288,0.39994162172079084,0.3883799771884986,0.43620250999927523,0.4185409186871613,0.37694738171994685,0.383180325422269,0.059255128279328384,-0.0250689997771677,0.0
0.32026526944372935,0.3360874305440787,0.3100226087468162,0.33348801732063293,2365344000,2002,4,1,0.3463295817375183,0.3466127008725635,0.3952369749546051,0.3831521714867971,0.43327349185943603,0.4152055107904347,0.3767167354375124,0.38268587459538705,0.05655675642192365,-0.02632914791767421,0.0
0.32347559355541206,0.34159082008390185,0.32286379804472226,0.3247743844985962,1438008000,2002,4,2,0.34087207317352297,0.33933326208124104,0.3889042541384697,0.37759238224982555,0.4298338919878006,0.41165919211232344,0.37649182207882403,0.3821096408630807,0.05334206990897655,-0.027711500812220125,0.0
0.32622735271647874,0.33509326458609356,0.3195004158570709,0.33088961243629456,1094640000,2002,4,3,0.33520050048828126,0.33651871219959223,0.3829346224665642,0.37314449941044164,0.42669849991798403,0.40849175761522427,0.3763515646010637,0.3815999888389336,0.050346935316920305,-0.027990915799387395,0.0778255586032794
0.32836727396775955,0.34052052554147366,0.32385727271405423,0.3292844891548157,1130964000,2002,4,4,0.3315009891986847,0.3341073045180001,0.3775917783379555,0.3689673555765725,0.42377561032772065,0.40538559022462,0.3761434692889452,0.38107943660327076,0.047632141038775444,-0.028018889902392707,0.0573979282220577
0.331424331333886,0.3367754174154355,0.3184308711058411,0.32179343700408936,1026900000,2002,4,5,0.32804598808288576,0.3300026820133632,0.3720501706004143,0.3644746014268122,0.4205240416526794,0.4021074665689129,0.3759602116793394,0.3804895261594978,0.04456382997334002,-0.028319080155775056,0.0
0.3068885034147908,0.3325708508491516,0.3068123740795054,0.3325708508491516,1151316000,2002,4,8,0.3278625547885895,0.33085873829195933,0.3664015680551529,0.36143614899084453,0.41714099764823914,0.39938054046225563,0.37583466671407223,0.3800127234200914,0.04130633093416691,-0.02737181067257083,0.14764264950844302
0.33585821707390145,0.33860988957313437,0.3107867337301809,0.31155169010162354,1380768000,2002,4,9,0.32521801590919497,0.3244230555618474,0.35996190160512925,0.35668524814425207,0.4133635652065277,0.3959362718206622,0.3755761230736971,0.37933151910846485,0.03778744213283064,-0.027994460673594568,0.0
0.31407396741087007,0.31644316093161223,0.2721108596632482,0.2943536043167114,3689724000,2002,4,10,0.31791081428527834,0.3143999051468021,0.3538164794445038,0.35074890111305773,0.4088569343090057,0.39195263780089945,0.3753034398704767,0.37848596771750215,0.03355349443852901,-0.02953519374927749,0.0
0.29198363114235576,0.2957295781121935,0.27822523885805905,0.2814355194568634,1437288000,2002,4,11,0.3083410203456879,0.30341177658348917,0.34740351140499115,0.34414762666961063,0.40460100531578064,0.38761863315995687,0.3750615214556456,0.37752029161540623,0.029539483860135052,-0.031436239894267304,0.0
0.2877035920886896,0.28999665541953473,0.27157509007967057,0.28036579489707947,1376880000,2002,4,12,0.3000554919242859,0.29572978268801925,0.34207212179899216,0.33807316650079816,0.40020443737506867,0.38341263950258914,0.37474335737526415,0.37655358020527363,0.025461079999804515,-0.03265274991697126,0.0
0.28579233667757514,0.29649360826835897,0.28510441165259637,0.29167816042900085,1157208000,2002,4,15,0.29187695384025575,0.2943792419350131,0.33648850619792936,0.33365459449396034,0.3959882569313049,0.3798152089506837,0.3744492719322443,0.3757090486652112,0.021538984999060595,-0.03233133402432703,0.1434092858249302
0.30474853021808374,0.3078827072686077,0.2984040741345084,0.3043660521507263,854856000,2002,4,16,0.2904398262500763,0.2977081786735841,0.3315392851829529,0.3308652095088904,0.392271945476532,0.37685641848794027,0.3742264587432146,0.37499916810287803,0.018045486733317406,-0.03069892469446156,0.35600106802751763
0.3079589903354645,0.31246899179371246,0.2983280937571108,0.3079589903354645,944484000,2002,4,17,0.2931609034538269,0.30112511589421087,0.3271977320313454,0.328683664825707,0.3890891718864441,0.3741545585603922,0.37402504958212374,0.37433210165743114,0.01506412230432036,-0.028783510068639606,0.47005027074721767
0.30482480353339086,0.3081121428437658,0.2961882085140215,0.3028380870819092,693156000,2002,4,18,0.2974414169788361,0.30169610629011034,0.3245607018470764,0.3262221812310596,0.3858957010507584,0.371357834188687,0.37374778144061566,0.373620718427824,0.012147919610142721,-0.027363316988081032,0.4230299705018721
0.292595405821723,0.2961881917514925,0.28181797743919673,0.2822004556655884,1125672000,2002,4,19,0.29780834913253784,0.2951975560819363,0.31994783133268356,0.32202963593910994,0.38205864787101745,0.36786146640346745,0.37342273868620396,0.3727110640719809,0.008635909184813495,-0.027585104209024214,0.03514335412633705
0.279066279207864,0.28930894239546207,0.2789901498651397,0.28357627987861633,808176000,2002,4,22,0.2961879730224609,0.2913237973474963,0.3155642658472061,0.3183674115523963,0.3785563826560974,0.36455616497112037,0.37308413080871106,0.37182415079642506,0.005472251847386367,-0.02733475660491741,0.06149758721615609
0.2857923594585015,0.2890796988121289,0.26958861578303644,0.2721109986305237,773508000,2002,4,23,0.2897369623184204,0.28491953110850543,0.31156671941280367,0.3139620388931703,0.37517488062381743,0.3609308643303127,0.37267233736813066,0.37083198012810764,0.0025025432556867733,-0.02774171745220383,0.0
0.27524419930014116,0.2792955923747335,0.24757513362116132,0.24826303124427795,1582956000,2002,4,24,0.2777977705001831,0.2727006978204296,0.3060174971818924,0.30770499054565675,0.3708287650346756,0.3565125179347819,0.37221984200179575,0.36961238859692525,-0.0013910769671201528,-0.029646818449382828,0.0
0.24726883736515537,0.2628617170153027,0.24719270799898754,0.25789400935173035,1168296000,2002,4,25,0.26880895495414736,0.26776513499752985,0.30152309536933897,0.3029610875748066,0.3664780658483505,0.3526451254413289,0.3717939055711031,0.36850076293279393,-0.005315839722752569,-0.030033280310972632,0.11423588170812624
0.2607217985006416,0.26102724535635713,0.23213458061218262,0.23213458061218262,1191120000,2002,4,26,0.2587957799434662,0.25588828353574744,0.2961764022707939,0.2962157059593186,0.3617344605922699,0.34791922172253886,0.37136357061564923,0.36714388549676796,-0.00962911002337935,-0.0320486874203762,0.0
0.25957519518853994,0.2747094349266149,0.2508615428343602,0.2708112299442291,3930852000,2002,4,29,0.25624276995658873,0.26086259900524134,0.2930425629019737,0.2937962320531196,0.357648212313652,0.3448953789077032,0.371175539419055,0.3661853516106731,-0.013527327105402998,-0.03017716612153626,0.5100817727852467
0.27723188330107223,0.28090079906081683,0.2602631820816249,0.26607197523117065,1776504000,2002,4,30,0.25503496527671815,0.2625990577472178,0.2901074424386024,0.2911558266415054,0.35420248508453367,0.3418042650380353,0.37101425908505914,0.36518919861187216,-0.01681177400052547,-0.02874503538164591,0.447578751260197
0.2617150568824104,0.2746332609640196,0.25491289448944493,0.2708873152732849,1718904000,2002,5,1,0.25955982208251954,0.2653618102559068,0.287107327580452,0.28922549222548444,0.35143398225307465,0.3390232081845157,0.3708648244291544,0.36425087141447327,-0.019430842176079766,-0.026911287187413424,0.5110852138846691
0.27218698393516655,0.27891298838589934,0.25988055037294083,0.25995758175849915,1125084000,2002,5,2,0.2599725365638733,0.26356040075677095,0.28364098221063616,0.28643807218100964,0.3480188500881195,0.33592259538349545,0.3706636070460081,0.36321312723879196,-0.02264475695788859,-0.026039796122599768,0.36693989769067054
0.26026303374243315,0.2622506786155948,0.24902700271697514,0.2503267228603363,852756000,2002,5,3,0.263610965013504,0.25914917479129274,0.2800676465034485,0.28299889605523126,0.3449996501207352,0.3325658945002343,0.37033551014959815,0.36208987943403126,-0.025335860028862955,-0.025828527808737678,0.23992461417827293
0.24382914285412705,0.2552944942426218,0.2387844057379022,0.24077202379703522,1102044000,2002,5,6,0.25760312378406525,0.2530234577932069,0.2754777051508427,0.2789772891734983,0.34218376070261003,0.32896613486481474,0.36999231576919556,0.3608827365918721,-0.027808555066585527,-0.026130860219636287,0.11391375437507001
0.24612231731692183,0.2512441154578362,0.23473404693305447,0.24681024253368378,1412448000,2002,5,7,0.25375077724456785,0.2509523860400325,0.2722406327724457,0.27591376092208736,0.338890917301178,0.32574433516555473,0.3698037115484476,0.3597476868997508,-0.030912794247269615,-0.025588261494543407,0.2075662531360436
0.26362652298124534,0.2794486837596089,0.2552944488045125,0.2751680016517639,1688688000,2002,5,8,0.2546069145202637,0.2590242579106096,0.2712813526391983,0.2758427362296756,0.33598637104034423,0.32376094953756296,0.36967740051448345,0.3589060979918106,-0.03369102947413921,-0.022609386991167435,0.8365474246232976
0.274327027191622,0.27998356172848515,0.26293873082825453,0.26339736580848694,1230840000,2002,5,9,0.25529487133026124,0.26048196054323536,0.27037944495677946,0.27465746285622905,0.3331292104721069,0.3213937501756384,0.36954421423375605,0.3579557623481954,-0.036415003761649134,-0.02095682222540879,0.6077323580308639
0.2688236936245104,0.269817967729459,0.2407721138977419,0.24367697536945343,1321548000,2002,5,10,0.25396492183208463,0.2548802988186414,0.26854500398039816,0.2717069402384409,0.33020479828119276,0.31834603351657237,0.36928911089897154,0.356818659990198,-0.03908431261777878,-0.020996390125145703,0.2682193160207817
0.24619925545746707,0.25926974616495463,0.24413550815390986,0.2584286332130432,800892000,2002,5,13,0.25749624371528623,0.25606307695010866,0.2668825276196003,0.27044233956935537,0.3268217518925667,0.31599633154388496,0.3691501870751381,0.3558396547486343,-0.0423284351825714,-0.019611345088982046,0.6110146942925091
0.27493876272231,0.2870158836456786,0.27019944451337014,0.28411102294921875,1526112000,2002,5,14,0.26495639979839325,0.26541239228314534,0.2658697761595249,0.2717441189388662,0.32347539633512495,0.31474592728527057,0.36927515909075737,0.3551259370192869,-0.04579976275563241,-0.016253967089227495,1.0
0.27975420980112053,0.29504161084378033,0.27585597734290307,0.2896905243396759,1504548000,2002,5,15,0.26786090433597565,0.2735051029686555,0.2649563528597355,0.27345330040560994,0.3202635619044304,0.3137633624638747,0.3693403185904026,0.35447483838565896,-0.04907675668597222,-0.012993223906258233,1.0
0.28976743738138017,0.29618804970901197,0.28388161639398635,0.2902260720729828,985560000,2002,5,16,0.27322664558887483,0.2790787593367646,0.26432575210928916,0.275050707231074,0.31734525591135027,0.3128403314681535,0.36942153379321097,0.3538355471785677,-0.0520762778818607,-0.010247717902058362,1.0
0.29809882043552977,0.300238725376219,0.2906848861456619,0.2993985414505005,934404000,2002,5,17,0.28437095880508423,0.28585202004134325,0.26518565639853475,0.2773695485853051,0.314680714905262,0.3123132024478534,0.36940892204642295,0.3532938854300297,-0.054728207141160945,-0.007248190365495122,1.0
0.2968760390078858,0.3045954170748219,0.29550021651347386,0.3026087284088135,953412000,2002,5,20,0.29320697784423827,0.29143758949716664,0.2661372788250446,0.2797732799970678,0.3118220314383507,0.3119326348384793,0.3693741454184055,0.3527895555094206,-0.05755211398005483,-0.004559449428601536,1.0
0.3065069309912944,0.31071058245268357,0.27921944335035936,0.27952486276626587,1382604000,2002,5,21,0.2922897458076477,0.2874666805868664,0.26650797203183174,0.2797496212131819,0.3086056283116341,0.3106617418160395,0.3692608308792114,0.35206055359157823,-0.06065520256757734,-0.004242374450342867,0.6266963806129031
0.28174176317857763,0.292519188313018,0.2812831557407363,0.29083698987960815,1547988000,2002,5,22,0.29251903891563413,0.28859011701778037,0.26863666996359825,0.2808055610861749,0.3060771271586418,0.3098843005636304,0.3691691081225872,0.35145136390290194,-0.06309198096394536,-0.003043215829271362,0.809631858568299
0.2916781164284206,0.29228991201220217,0.26446675768504035,0.2731042802333832,2556780000,2002,5,23,0.28909468054771426,0.28342817142298127,0.2693971835076809,0.28007210576686137,0.30334531515836716,0.3084419468251894,0.3688943210244179,0.35067179093106593,-0.06554900586605072,-0.0034835986953185016,0.5228651274244895
0.2679062769372353,0.2692821263789734,0.26156275048987293,0.2677540183067322,737784000,2002,5,24,0.28276577591896057,0.2782034537175649,0.27117815539240836,0.2788989545801824,0.3009605237841606,0.3068463417852499,0.3685538002848625,0.3498467384671422,-0.0675932765007019,-0.004215730397107487,0.408558064125428
0.2701232260540416,0.27027641409898967,0.2517787116521672,0.25712889432907104,1367088000,2002,5,28,0.2736698091030121,0.2711786005880669,0.27049403861165044,0.2768256155086479,0.2980360922217369,0.30489663796343897,0.3681733387708664,0.34892417285382804,-0.0701372465491295,-0.00558888358166032,0.22826266428275407
0.25300154682098,0.267906475005553,0.24910331296584431,0.2668370008468628,1311012000,2002,5,29,0.27113223671913145,0.2697314006743322,0.27053228989243505,0.27587431887419217,0.29530582278966905,0.30340410317455363,0.3677909706532955,0.3481073850726642,-0.07248514786362648,-0.005826589020199391,0.39299739585111215
0.26140960824898585,0.2692821735541351,0.2562887423093792,0.26293861865997314,1066080000,2002,5,30,0.2655525624752045,0.2674671400028792,0.2701348550617695,0.2746423474252189,0.2926687940955162,0.30181722142888384,0.36741452664136887,0.3472599346605977,-0.07474573254585265,-0.006257407654815805,0.32684660301306523
0.2644669056922851,0.2656134387574439,0.2552946411710148,0.2557532489299774,674112000,2002,5,31,0.2620823562145233,0.2635625096452453,0.2699246384203434,0.27284338566376737,0.29067228525877,0.3000107911348091,0.3670451506972313,0.3463494203747209,-0.07637286543846133,-0.0070968260204571365,0.0
0.2495618160441035,0.2507083483751069,0.23763785793327832,0.24069587886333466,901248000,2002,6,3,0.2566707283258438,0.25594029938460844,0.26944309622049334,0.2697817183494404,0.28799704551696775,0.2976847161437709,0.36662934444844725,0.34529814135470716,-0.0786322989314795,-0.008874772198051328,0.0
0.23916684706667946,0.25414792270030695,0.23878436896676847,0.25284913182258606,1095432000,2002,6,4,0.2558147758245468,0.2549099101972676,0.27004695162177084,0.2681690910611686,0.2856290763616562,0.295926457935097,0.36627621211111544,0.34437825071259653,-0.08064713574945925,-0.009197122702858052,0.1962961331689973
0.253383863345277,0.2534599926681959,0.24038950366172954,0.24918021261692047,1114308000,2002,6,5,0.25228341817855837,0.2530000110038186,0.2701654501259327,0.2663606264474307,0.28357144206762314,0.2940932718441881,0.3658369015157223,0.3434310065524405,-0.08226545944809915,-0.009637543317584707,0.13703671880509308
0.24658078539842057,0.2526197948491629,0.24650465607983613,0.24925632774829865,739356000,2002,6,6,0.24954695999622345,0.25175211658531194,0.26886986643075944,0.2647316456189419,0.28137161910533903,0.29233496031101597,0.3654426860064268,0.3424939450718023,-0.08407106690108779,-0.009866700787957594,0.13826611031165364
0.22900128123534877,0.24994432628291563,0.22892423615535898,0.24688720703125,1371300000,2002,6,7,0.24777375161647797,0.2501304800672913,0.26804435849189756,0.263032175277257,0.2793537223339081,0.29055269547651535,0.36503471218049527,0.34154263424552816,-0.08568098984658717,-0.010122788768806845,0.10000069797090232
0.2501735948550019,0.2571289458028235,0.24421164288217984,0.2448234111070633,749148000,2002,6,10,0.2485992580652237,0.24836145708054863,0.26810168027877807,0.26129800726104807,0.2774688217043877,0.28875939020712504,0.36454724743962286,0.3405802539157922,-0.08707842573523517,-0.010372701377170224,0.08231832442621845
0.2488738894914136,0.24994429248388206,0.23320488776211573,0.23381668329238892,859308000,2002,6,11,0.24479276835918426,0.24351319915116204,0.26687108278274535,0.25868073831165195,0.2754753950238228,0.2866047742496844,0.3641155771911144,0.33951792982998724,-0.08864018216729164,-0.011328323999968304,0.0
0.22823635934484393,0.23236388260437296,0.20385371171924996,0.21363776922225952,2267544000,2002,6,12,0.23768427968025208,0.23355472250819453,0.2633474200963974,0.2543909317317098,0.27325266271829607,0.28374332307213834,0.3635940973460674,0.3382653909184676,-0.09034143462777133,-0.01355764741658716,0.0
0.21524286349096616,0.2192171975263229,0.20469475445927016,0.21142077445983887,1265892000,2002,6,13,0.23011716902256013,0.2261767398254093,0.25943393260240555,0.25029853580105543,0.27086328595876696,0.2809071446951854,0.3630949750542641,0.33700325543131704,-0.09223168909549712,-0.01532661950562314,0.0
0.20362438013763168,0.21700029269096932,0.19674517108738254,0.21539515256881714,1116444000,2002,6,14,0.22381875813007354,0.22258287740654525,0.2556923866271973,0.2469744040646518,0.26858549922704694,0.27833804696473957,0.36255170658230784,0.33579322455706334,-0.0939662073552609,-0.016220859560925116,0.07171867101201423
0.22021052964927493,0.22303926035705404,0.2135606397658549,0.21730659902095795,1054140000,2002,6,17,0.21831539571285247,0.22082411794468282,0.25158778950572014,0.24414889882239524,0.2664957624673843,0.27594465684929714,0.3620539229363203,0.33461425315869414,-0.095558160468936,-0.01658414182959861,0.10621121185720586
0.21463106457404657,0.22242750118678048,0.21210869606271743,0.21616008877754211,1008300000,2002,6,18,0.21478407680988312,0.2192694415556359,0.24726535752415657,0.24148329786574255,0.26416754722595215,0.27360016398373815,0.36150511853396894,0.3334356047568916,-0.09733757130801679,-0.01677123112698453,0.09199364591600855
0.20561194341917544,0.20561194341917544,0.18069364113535005,0.18229879438877106,2593620000,2002,6,19,0.20851628184318544,0.20694589250001427,0.24240405410528182,0.23584667848698335,0.2615824893116951,0.2700197181172689,0.36073063507676123,0.33193175589750734,-0.09914814576506614,-0.0194278717969526,0.0
0.18268137742475515,0.18764908501384953,0.17824750479781595,0.18061761558055878,1425048000,2002,6,20,0.20235565006732942,0.19816980019352912,0.23689308539032936,0.2305867677339905,0.25930776953697204,0.2665137533119077,0.3599697228521109,0.3304261425610203,-0.10066195331513883,-0.021421996308870983,0.0
0.179700341193744,0.1866556795054939,0.16953380693804054,0.17320270836353302,1484364000,2002,6,21,0.1939171612262726,0.18984743625019707,0.23189800679683686,0.22512161922251836,0.2571431133151054,0.26285449664726557,0.3592252376675606,0.3288617302804483,-0.10208212435245517,-0.02333172182915247,0.0
0.16876975010197076,0.18184022917610532,0.16357182432884304,0.17641299962997437,1379592000,2002,6,24,0.18573844134807588,0.1853692907101228,0.22733095586299895,0.2204827030708475,0.25506405740976335,0.2594646340191365,0.3585019634664059,0.32734482748790633,-0.10343790605664255,-0.024305965348526914,0.042210894003611374
0.17962325440218016,0.17962325440218016,0.16074397375648267,0.1618143767118454,1172232000,2002,6,25,0.17486929893493652,0.177517652710697,0.22256522998213768,0.2148952434176092,0.25246678173542025,0.25563521216394863,0.35769232250750066,0.3256977583259555,-0.1052255407720804,-0.025956833007049596,0.0
0.14346988867311333,0.15883344765546903,0.13949462447340927,0.15340621769428253,2067828000,2002,6,26,0.16909078359603882,0.1694805077052255,0.21689369082450866,0.20903914572967333,0.24944758504629136,0.2516262319886676,0.3569531890749931,0.32398341463807817,-0.10750560402870177,-0.027625179806358174,0.0
0.15906274988763602,0.16028541184660017,0.12841177524146394,0.13055166602134705,3182808000,2002,6,27,0.15907759368419647,0.15650422714393267,0.21027434319257737,0.2015641476622137,0.245899438560009,0.24687820979387073,0.35606768012046813,0.3220587206219913,-0.11016824156045912,-0.030440627377374185,0.0
0.12841178579355428,0.13674296154843496,0.12558396974867272,0.1313166469335556,1991184000,2002,6,28,0.150700381398201,0.14810836707380698,0.20405251309275627,0.19487390949757957,0.24246900975704194,0.24234638379934856,0.3552488677948713,0.32016078954051436,-0.11277985803782936,-0.03223853651406383,0.007407938645869739
0.13070483104221106,0.1345269204890347,0.12825859156150515,0.1310102641582489,1164372000,2002,7,1,0.14161983430385588,0.14240899943528762,0.19856823235750198,0.18879165756050045,0.23944520592689514,0.2379802614604819,0.3544130442291498,0.31827869476059134,-0.11496783830225468,-0.033304204845237606,0.005286133261193485
0.1294821500495999,0.12994075752541542,0.11939266257196458,0.12275521457195282,1368180000,2002,7,2,0.13380800187587738,0.13585773781417604,0.19206353649497032,0.1825024725139721,0.23622878462076188,0.23346163217073568,0.35357912942767145,0.3163331874950328,-0.11735034480690956,-0.03441811755209834,0.0
0.12199116043696821,0.13360967208999353,0.12191503110389446,0.13338036835193634,1073304000,2002,7,3,0.12980283200740814,0.13503194799342946,0.1862735442817211,0.1778241768794925,0.23345417201519011,0.2295368767268612,0.35294700853526595,0.3145127614339075,-0.11949283652007583,-0.03405102130804924,0.11237438607484418
0.1429342469489741,0.14522731236547598,0.13880672373217154,0.14515118300914764,739524000,2002,7,5,0.13272273540496826,0.1384050263320022,0.18106828704476358,0.1747124631775549,0.23139193505048752,0.22622763383597047,0.35245208702981473,0.3128275715988353,-0.12106015197932721,-0.032436382097942085,0.2368655791526115
0.1434699037747474,0.15470594103910762,0.14331672931858272,0.1495080143213272,1587180000,2002,7,8,0.1363610088825226,0.14210602232844388,0.17619932740926741,0.1723120394769618,0.22922421514987945,0.22321902130598445,0.3519938541203737,0.31120250137716854,-0.12276963897049425,-0.030454152502750464,0.2864175984059461
0.14989048651274295,0.15180107364666803,0.13895989653265362,0.14217019081115723,1075080000,2002,7,9,0.13859299421310425,0.14212741182268165,0.17106666639447213,0.16944138722307567,0.22742492735385894,0.2200406357963834,0.35160097397863865,0.3095205878391983,-0.12417604662477971,-0.029139421191058362,0.3260633018527481
0.14560972727330626,0.1467562594827227,0.1372785551081085,0.13827191293239594,926988000,2002,7,10,0.14169633388519287,0.14084224552591976,0.16628942787647247,0.16647286586205856,0.22477414101362228,0.21683401921348192,0.351261599957943,0.30781662092470274,-0.1264874589443207,-0.02808826160452202,0.2681654768894795
0.1375079145801065,0.15287145909024333,0.13628432326644138,0.15233579277992249,1143948000,2002,7,11,0.1454874187707901,0.14467342794392066,0.16322432905435563,0.16512647794947416,0.22249941736459733,0.21430467700040118,0.35087674520909784,0.3062695480078393,-0.1283773278445005,-0.025822704429461274,0.5512821331701154
0.1605146444877328,0.16112643989943187,0.14904930980980743,0.15218347311019897,1344900000,2002,7,12,0.14689387679100036,0.14717677633268011,0.16026246398687363,0.16389381082192414,0.2201253405213356,0.21186855135764815,0.3505358434468508,0.3047363532327384,-0.1304105029255152,-0.02376557026961143,0.5484434086577488
0.15256510054790542,0.16739390721376785,0.1456858919540988,0.16731777787208557,1495272000,2002,7,15,0.15045582950115205,0.15389044351248193,0.15785859525203705,0.16421990292193953,0.21827254444360733,0.21012146220135158,0.3503103615343571,0.3033690042241747,-0.13203781709074974,-0.020675727795622878,1.0
0.16319023953841505,0.17847673650288776,0.16013220482089158,0.16280774772167206,1773432000,2002,7,16,0.154583340883255,0.15686287824887862,0.15513365268707274,0.16408541195048548,0.21652216494083404,0.20826602241783476,0.3501211834698916,0.3019703847564881,-0.13359901852905753,-0.01837906469785147,0.8987932960669685
0.15929203231409395,0.16242528084446434,0.14262876866913013,0.1489732265472412,1922364000,2002,7,17,0.15672360360622406,0.15423299434833282,0.1517743095755577,0.16264615619779557,0.21468618899583816,0.20594081473663503,0.3498162057250738,0.30044802497331147,-0.13513001672923566,-0.017473845273935584,0.5883416489915042
0.14652701952549918,0.15516454421897716,0.1447686910815268,0.14515118300914764,1243188000,2002,7,18,0.1552866816520691,0.15120572390193776,0.14991692900657655,0.1609799682750672,0.21265300780534743,0.2035569076100669,0.3495811665058136,0.2989027827647128,-0.13692815870046618,-0.016870387998704828,0.5025736128856867
0.14071816141282803,0.1462976479165269,0.13758399790501566,0.13857734203338623,845772000,2002,7,19,0.15256545543670655,0.14699626327908727,0.14781491532921792,0.15884638482347851,0.2099211946129799,0.20100868935215785,0.3493614125996828,0.29730750474748574,-0.1394402179867029,-0.016729747670038292,0.355054249345353
0.13796654147475057,0.14186476092717082,0.1265012005959102,0.13215681910514832,1290744000,2002,7,22,0.1455332636833191,0.14204978188777428,0.14576262086629868,0.15630452142173276,0.20729638367891312,0.19830861600913785,0.34892993085086343,0.2956642143430844,-0.1416335471719503,-0.01694108545045772,0.21097539811331922
0.13292176402903969,0.13376194768342603,0.11778752405364586,0.12229660898447037,1409652000,2002,7,23,0.13743103593587874,0.1354653909200063,0.1430568013340235,0.15306567261818396,0.20486877635121345,0.19532775298856264,0.3483073626831174,0.2939391635434962,-0.14343858633190396,-0.017700172149011817,0.0
0.1206153595172452,0.13208068644130075,0.120539230161969,0.1300930678844452,1175100000,2002,7,24,0.13365500420331955,0.13367461657481927,0.14147073589265347,0.15087780550068502,0.2023020650446415,0.19276953004330316,0.34770046163350343,0.2923088541339534,-0.14539839658886194,-0.017471247090057485,0.1731731781428611
0.12504827332654814,0.12543075145111007,0.11090830280751572,0.11511194705963135,1796448000,2002,7,25,0.12764715701341628,0.12748706006975663,0.1395560223609209,0.14747153326820372,0.19892208352684976,0.1897241346321788,0.3469903768971562,0.2905457008297313,-0.14806829337030647,-0.01828786248470743,0.0
0.11847545394932835,0.12122712660414676,0.10930317987519265,0.11243642866611481,1221900000,2002,7,26,0.122418974339962,0.12247018293520937,0.1386502604931593,0.14413485663943337,0.19537700161337854,0.1866932442021371,0.3463227089121938,0.28877346926591424,-0.15094570729881526,-0.01893268384826402,0.0
0.11709958551625133,0.11771046533277947,0.11182553797977739,0.11557057499885559,1227720000,2002,7,29,0.11910172551870346,0.12017031362309144,0.1378629568964243,0.14141444886414026,0.19188389167189598,0.18390411991965547,0.34559160117059945,0.28705005738265993,-0.15370770949870347,-0.018972111319113777,0.05710767643445266
0.1150358454555558,0.129787608215391,0.11465336723881103,0.12397881597280502,1818012000,2002,7,30,0.1194381669163704,0.1214398144063293,0.1375113844871521,0.13975391239829882,0.18837549716234206,0.18155410800017116,0.3447607500851154,0.28542745796564645,-0.15638525292277336,-0.018116052521212456,0.21031529788692718
0.09034682574163608,0.09218128280267486,0.08362080665439942,0.08461415767669678,4837140000,2002,7,31,0.1103423848748207,0.10916459549645179,0.1356043316423893,0.13450250718671766,0.18401560574769973,0.17775254132081922,0.34363867416977883,0.28342931567421414,-0.1596230684220791,-0.020379101104640737,0.0
0.0853020949056669,0.0853020949056669,0.07643526185302635,0.07651230692863464,1725708000,2002,8,1,0.10262245684862137,0.09828049930717941,0.1327609285712242,0.12897963097166212,0.1799553546309471,0.17378233605053747,0.34248296841979026,0.2813704399653029,-0.16252761378884314,-0.022566205882332893,0.0
0.07895763788697015,0.07949329729882017,0.06955606109119512,0.0714675635099411,1795260000,2002,8,2,0.09442868381738663,0.08934285404143331,0.1290767475962639,0.12350229121340298,0.17556796610355377,0.16976999202933762,0.3411472568660974,0.27928185412992623,-0.16557929076254366,-0.02442501444660479,0.0
0.0703971508592403,0.0705503252519752,0.06489378641335115,0.06573488563299179,1330716000,2002,8,5,0.08446154594421387,0.08147353123861947,0.12488809116184711,0.11800063353907811,0.17142057821154594,0.16569018393536328,0.339882249571383,0.27715700867224535,-0.16846167135983708,-0.0260603058367556,0.0
