Open,High,Low,Close,Volume,Year,Month,Day,5_SMA,5_EMA,20_SMA,20_EMA,50_SMA,50_EMA,200_SMA,200_EMA,Cross,MACD,Stochastic_Oscillator
1479.8499755859375,1499.3199462890625,1479.8499755859375,1496.0699462890625,922400000,2000,8,17,1484.75,1484.789444113518,1464.1494995117187,1472.2810377027045,1468.2305981445313,1465.0471471624664,1435.5353479003907,1428.4565989301204,32.69525024414065,5.525122557147142,1.0
1496.0699462890625,1499.469970703125,1488.989990234375,1491.719970703125,821400000,2000,8,18,1488.7260009765625,1487.099619643387,1464.7260009765625,1474.1323646551255,1468.8315966796874,1466.0931402424922,1436.2192974853515,1429.0860852164192,32.61229919433595,6.359118962813909,0.9249615700478006
1491.719970703125,1502.8399658203125,1491.1300048828125,1499.47998046875,731600000,2000,8,21,1490.3099853515625,1491.2264065851746,1466.485498046875,1476.546423304042,1469.682197265625,1467.4024280945023,1436.903497314453,1429.7865219850992,32.77869995117203,7.559098476046529,1.0
1499.47998046875,1508.449951171875,1497.4200439453125,1498.1300048828125,818800000,2000,8,22,1493.0499755859375,1493.5276060177205,1467.6684997558593,1478.60200250202,1470.7247973632811,1468.6074311058085,1437.5429974365234,1430.466556640798,33.181799926757776,8.3054194328231,0.9712280939100029
1498.1300048828125,1507.199951171875,1489.52001953125,1505.969970703125,871000000,2000,8,23,1498.273974609375,1497.6750609128553,1470.34599609375,1481.2084756640302,1471.4553979492186,1470.072628737076,1438.187797241211,1431.217834392662,33.26760070800765,9.420905553481134,1.0
1505.969970703125,1511.1600341796875,1501.25,1508.31005859375,837100000,2000,8,24,1500.7219970703125,1501.2200601398204,1473.280499267578,1483.7895788001938,1472.2107983398437,1471.572135790279,1438.9029473876953,1431.9849212006332,33.30785095214833,10.374174846656615,1.0
1508.31005859375,1513.469970703125,1505.0899658203125,1506.449951171875,685600000,2000,8,25,1503.6679931640624,1502.9633571505053,1477.60849609375,1485.9477095022587,1472.7651977539062,1472.939893256224,1439.5678973388672,1432.7258667724864,33.19730041503908,10.854429400571462,0.9612961890538165
1506.449951171875,1523.949951171875,1506.449951171875,1514.0899658203125,733600000,2000,8,28,1506.589990234375,1506.6722267071077,1481.7714965820312,1488.6279243896925,1473.7577978515626,1474.5536215920706,1440.2310473632813,1433.535459797838,33.52675048828132,11.716459870316385,1.0
1514.0899658203125,1514.81005859375,1505.4599609375,1509.8399658203125,795600000,2000,8,29,1508.931982421875,1507.7281397448426,1485.35849609375,1490.648118811656,1474.2345971679688,1475.9373997970997,1440.799946899414,1434.294708613982,33.43465026855483,11.919287618745557,0.9210623570196143
1509.8399658203125,1510.489990234375,1500.0899658203125,1502.5899658203125,818400000,2000,8,30,1508.2559814453125,1506.0154151033325,1488.552996826172,1491.7854375743852,1474.7673974609374,1476.9825984646768,1441.3409466552735,1434.974263412055,33.42645080566399,11.364018331973512,0.727810650887574
1502.5899658203125,1525.2099609375,1502.5899658203125,1517.6800537109375,1056600000,2000,8,31,1510.12998046875,1509.9036279725342,1491.8089965820313,1494.251591492152,1475.5383984375,1478.5785771017852,1441.8289971923828,1435.7972065991087,33.709401245117306,12.003241505042752,1.0
1517.6800537109375,1530.0899658203125,1515.530029296875,1520.77001953125,767700000,2000,9,1,1512.993994140625,1513.525758492106,1494.700994873047,1496.7771560673043,1476.9101977539062,1480.2331434715682,1442.3792974853516,1436.6427072252993,34.53090026855466,12.613761304309492,1.0
1520.77001953125,1520.77001953125,1504.2099609375,1507.0799560546875,838500000,2000,9,5,1511.5919921875,1511.377157679633,1496.0889953613282,1497.7583751137217,1478.222197265625,1481.2859596512983,1442.7899975585938,1437.3435753728554,35.43219970703126,11.856257379059798,0.6654435783388074
1507.0799560546875,1512.6099853515625,1492.1199951171875,1492.25,995100000,2000,9,6,1508.0739990234374,1505.0014384530887,1496.5614929199219,1497.2337679600341,1478.96099609375,1481.7159220179142,1443.1412475585937,1437.8899079562102,35.81974853515635,9.944640916122125,0.01824538402709494
1492.25,1505.3399658203125,1492.25,1502.510009765625,985500000,2000,9,7,1508.0580078125,1504.170962223934,1498.0434936523438,1497.7362671796143,1480.0001953125,1482.5313764393932,1443.5490979003907,1438.5328940438662,36.45109741210922,9.152068786393329,0.3714292917832741
1502.510009765625,1502.510009765625,1489.8800048828125,1494.5,961000000,2000,9,8,1503.4219970703125,1500.9473081492895,1499.7559936523437,1497.4280512577461,1480.7937963867187,1483.0007342260835,1443.9983978271484,1439.0897806702953,36.79539855957023,7.787835497907281,0.07889195158280402
1494.5,1506.760009765625,1483.010009765625,1489.260009765625,899300000,2000,9,11,1497.1199951171875,1497.0515420214012,1500.6269958496093,1496.6501425442107,1481.7311962890626,1483.246196011948,1444.359298095703,1439.5889869299504,37.371898193359584,6.212236572300981,0.0
1489.260009765625,1496.9300537109375,1479.6700439453125,1481.989990234375,991200000,2000,9,12,1492.102001953125,1492.0310247590592,1500.1484924316405,1495.2539375623214,1482.2789965820311,1483.1969330402787,1444.6861480712892,1440.0108874603427,37.59284851074199,4.3270536728539355,0.0
1481.989990234375,1487.449951171875,1473.6099853515625,1484.9100341796875,1068300000,2000,9,13,1490.6340087890626,1489.657361232602,1500.1724914550782,1494.2688039068323,1482.586396484375,1483.2641134771184,1445.071548461914,1440.4576451391422,37.51484802246091,3.0336853492910905,0.07529762092128706
1484.9100341796875,1494.1600341796875,1476.72998046875,1480.8699951171875,1014000000,2000,9,14,1486.306005859375,1486.7282391941305,1500.2234924316406,1492.9927268792471,1483.2791967773437,1483.1702264826113,1445.5313482666015,1440.8597580742473,37.74784851074219,1.663508357476303,0.0
1480.8699951171875,1480.9599609375,1460.219970703125,1465.81005859375,1268400000,2000,9,15,1480.568017578125,1479.755512327337,1498.710498046875,1490.4039013282472,1483.4619970703125,1482.4894355850088,1445.8717987060547,1441.108019770959,37.59019836425773,-0.6303119525955481,0.0
1465.81005859375,1467.77001953125,1441.9200439453125,1444.510009765625,962500000,2000,9,18,1471.618017578125,1468.007011473433,1496.35,1486.0330545127595,1482.7741967773438,1481.0000463371898,1446.0491485595703,1441.141870417672,36.72504821777352,-4.119430769253313,0.0
1444.510009765625,1461.1600341796875,1444.510009765625,1459.9000244140625,1024900000,2000,9,19,1467.2000244140625,1465.304682453643,1494.3710021972656,1483.5441945033597,1482.4597973632813,1480.1725944970672,1446.1821484375,1441.3285187161434,36.27764892578125,-5.578432311554025,0.20180976498346465
1459.9000244140625,1460.489990234375,1430.949951171875,1451.3399658203125,1104000000,2000,9,20,1460.4860107421875,1460.6497769091995,1492.0315002441407,1480.4771251049742,1481.8689965820313,1479.04190317641,1446.322198486328,1441.4281351052396,35.54679809570325,-7.340806486800602,0.08956143692714519
1451.3399658203125,1452.77001953125,1436.300048828125,1449.050048828125,1105400000,2000,9,21,1454.122021484375,1456.7832008821747,1489.1855041503907,1477.4840702214647,1480.9915966796875,1477.865752025497,1446.5215985107423,1441.5039750427807,34.46999816894527,-8.82059950112216,0.05953368058112248
1449.050048828125,1449.050048828125,1421.8800048828125,1448.719970703125,1185500000,2000,9,22,1450.70400390625,1454.0954574891582,1486.2059997558595,1474.744632172099,1480.0491967773437,1476.7227802089335,1446.7457983398438,1441.575775994625,33.303398437499936,-9.905792858483665,0.067284074658634
1448.719970703125,1457.4200439453125,1435.9300537109375,1439.030029296875,982400000,2000,9,25,1449.6080078125,1449.0736480917305,1482.8350036621093,1471.3432414220779,1478.6301977539063,1475.2446331143428,1446.9003985595702,1441.5504451817123,31.72979919433601,-11.416115824909411,0.0
1439.030029296875,1448.0400390625,1425.25,1427.2099609375,1106600000,2000,9,26,1443.0699951171875,1441.7857523736536,1478.4910034179688,1467.1400718521181,1476.9645971679688,1473.3609204799568,1446.9512481689453,1441.4077537961978,30.013348999023492,-13.412230544368185,0.0
1427.2099609375,1437.219970703125,1419.43994140625,1426.5699462890625,1174700000,2000,9,27,1438.1159912109374,1436.7138170121234,1474.3275024414063,1463.2762503699223,1475.6211962890625,1471.5259803156082,1447.007998046875,1441.2601139205049,28.613198242187536,-14.874347455564475,0.0
1426.5699462890625,1461.68994140625,1425.780029296875,1458.2900390625,1206200000,2000,9,28,1439.9639892578125,1443.9058910289154,1472.1125061035157,1462.8013731025487,1475.1477978515625,1471.0069237958785,1447.2835980224609,1441.4295659119675,27.864199829101608,-13.319994643884911,0.5059827828264438
1458.2900390625,1458.2900390625,1436.2900390625,1436.510009765625,1197100000,2000,9,29,1437.5219970703124,1441.4405972744853,1468.05400390625,1460.2974337371274,1473.9665991210939,1469.6541036378294,1447.3994982910156,1441.3806151045412,26.56710083007829,-13.687840280708542,0.17038135930130857
1436.52001953125,1445.5999755859375,1429.8299560546875,1436.22998046875,1051200000,2000,10,2,1436.9619873046875,1439.7037250059068,1463.827001953125,1458.0052953306154,1473.0873999023438,1468.3433537096303,1447.486748046875,1441.3293650086628,25.60065185546887,-13.842390164800008,0.16558141286653472
1436.22998046875,1454.8199462890625,1425.280029296875,1426.4599609375,1098100000,2000,10,3,1436.8119873046876,1435.2891369831045,1459.7960021972656,1455.0009777693663,1472.3307983398438,1466.7008677185663,1447.513897705078,1441.1814107392981,24.816900634765716,-14.585102997680451,0.0
1426.4599609375,1439.989990234375,1416.31005859375,1434.3199462890625,1167400000,2000,10,4,1438.3619873046875,1434.9660734184238,1456.8994995117187,1453.031355723623,1471.5277978515626,1465.4310276625074,1447.595047607422,1441.1131374611864,23.932750244140607,-14.373781137873038,0.19974500241968507
1434.3199462890625,1444.1700439453125,1431.800048828125,1436.280029296875,1176100000,2000,10,5,1433.9599853515624,1435.4040587112409,1453.5880004882813,1451.435991302028,1471.2049975585937,1464.2878512560121,1447.6092974853516,1441.065046832686,23.595700073242142,-13.888051906484634,0.2936617738856177
1436.280029296875,1443.300048828125,1397.06005859375,1408.989990234375,1150100000,2000,10,6,1428.4559814453125,1426.5993692189522,1449.3125,1447.3935150098705,1470.3923974609374,1462.119307686536,1447.4735974121095,1440.7458920406632,22.91880004882796,-15.526209591647785,0.0
1408.989990234375,1409.68994140625,1392.47998046875,1402.030029296875,716600000,2000,10,9,1421.6159912109374,1418.4095892449266,1444.9510009765625,1443.0731830372042,1470.0351977539062,1459.7628653967456,1447.1920477294923,1440.360659575551,22.843150024413944,-17.187940165161763,0.0
1402.030029296875,1408.8299560546875,1383.8499755859375,1387.02001953125,1044000000,2000,10,10,1413.7280029296876,1407.9463993403676,1440.2025024414063,1437.7347865128277,1469.1589990234374,1456.9102047745694,1446.8416479492187,1439.8299069382942,22.317351074218777,-19.49137156257825,0.0
1387.02001953125,1387.02001953125,1349.6700439453125,1364.5899658203125,1387500000,2000,10,11,1399.7820068359374,1393.4942548336826,1434.1864990234376,1430.7686131135406,1467.688798828125,1453.2898032469516,1446.376297607422,1439.081250807767,21.312501220703098,-22.863222422821764,0.0
1364.5899658203125,1374.9300537109375,1328.06005859375,1329.780029296875,1388600000,2000,10,12,1378.4820068359375,1372.2561796547466,1426.6320007324218,1421.1506527500487,1465.510400390625,1448.4462826998897,1445.7078979492187,1437.993676464375,19.802502441406205,-28.021297407243082,0.0
1329.780029296875,1374.1700439453125,1327.0799560546875,1374.1700439453125,1223900000,2000,10,13,1371.518017578125,1372.8941344182685,1422.05,1416.6763090543595,1463.9426000976562,1445.5334890232398,1445.2563983154296,1437.3586154442849,18.68620178222659,-28.20210943268671,0.345420677575198
1374.1700439453125,1379.47998046875,1365.06005859375,1374.6199951171875,1005400000,2000,10,16,1366.0360107421875,1373.4694213179082,1418.5554992675782,1412.670945822248,1462.1763989257813,1442.7525676935907,1444.7832482910155,1436.7343505654085,17.39315063476579,-27.986486174720085,0.3489219703748454
1374.6199951171875,1380.989990234375,1342.3399658203125,1349.969970703125,1161500000,2000,10,17,1358.6260009765624,1365.6362711129805,1413.0589965820313,1406.6994243823317,1459.5893994140624,1439.1140344782782,1444.2569982910156,1435.8710234025998,15.332401123046793,-29.464999972310125,0.15710792834793313
1349.969970703125,1356.6500244140625,1305.7900390625,1342.1300048828125,1441700000,2000,10,18,1354.1340087890626,1357.800849036258,1407.5984985351563,1400.549955858568,1456.7759985351563,1435.3107392000247,1443.9705480957032,1434.9382769496667,12.805450439453125,-30.91300663161678,0.11571233810497614
1342.1300048828125,1389.9300537109375,1342.1300048828125,1388.760009765625,1297900000,2000,10,19,1365.9300048828125,1368.1205692793803,1404.5839965820312,1399.4271038497163,1455.093798828125,1433.485220398676,1443.9037982177733,1434.4787917040544,11.190000610351717,-27.97542733835212,0.5538026335093896
1388.760009765625,1408.469970703125,1382.18994140625,1396.9300537109375,1177400000,2000,10,20,1370.4820068359375,1377.723730756566,1401.9945007324218,1399.1892895507851,1453.8273999023438,1432.0516844501371,1443.8711987304687,1434.1051724205408,9.956201171875136,-24.703355413936606,0.6305166611649061
1396.9300537109375,1406.9599609375,1387.75,1395.780029296875,1046800000,2000,10,23,1374.714013671875,1383.7424969366689,1399.8320007324219,1398.8645980980318,1452.306201171875,1430.6292666009897,1443.6427490234375,1433.7238277128426,8.6634521484375,-21.949986418847402,0.6197183098591549
1395.780029296875,1415.6400146484375,1388.1300048828125,1398.1300048828125,1158600000,2000,10,24,1384.3460205078125,1388.5383329187166,1398.3780029296875,1398.7946368394396,1450.4376000976563,1429.3547857492965,1443.3453991699218,1433.3696603214992,7.092200927734439,-19.355183752946687,0.641783808318662
1398.1300048828125,1398.1300048828125,1362.2099609375,1364.9000244140625,1315600000,2000,10,25,1388.9000244140625,1380.6588967504986,1395.2945068359375,1395.5665785132132,1448.0469995117187,1426.8271480498756,1442.9770989990234,1432.6883704119725,5.0699005126953125,-19.752471459472417,0.4433785183267374
1364.9000244140625,1372.719970703125,1337.81005859375,1364.43994140625,1303800000,2000,10,26,1384.0360107421875,1375.2525783024157,1390.602001953125,1392.6021368839788,1445.738798828125,1424.3805909265964,1442.6380487060546,1432.0092815661444,3.1007501220703944,-19.87533914515734,0.4797219669117647
1364.43994140625,1384.5699462890625,1364.1300048828125,1379.5799560546875,1086300000,2000,10,27,1380.5659912109375,1376.6950375531728,1387.7554992675782,1391.3619291859509,1443.4089990234374,1422.6237032845606,1442.2875482177735,1431.4875967351848,1.121450805663926,-18.537352953779873,0.7286019684849524
1379.5799560546875,1406.3599853515625,1376.8599853515625,1398.6600341796875,1186500000,2000,10,30,1381.1419921875,1384.0167030953444,1385.877001953125,1392.0569868044022,1441.5478002929688,1421.683951554958,1441.9550982666015,1431.160954321697,-0.40729797363269427,-15.755763774452362,1.0
1398.6600341796875,1432.219970703125,1398.6600341796875,1429.4000244140625,1366400000,2000,10,31,1387.39599609375,1399.1444768682504,1386.0240051269532,1395.6134665767509,1440.146201171875,1421.9865426474719,1441.8263983154297,1431.1434326310741,-1.6801971435547784,-10.944710196175038,1.0
1429.4000244140625,1429.5999755859375,1410.449951171875,1421.219970703125,1206800000,2000,11,1,1398.6599853515625,1406.5029748132088,1385.3690063476563,1398.0521812554532,1438.6080004882813,1421.9564810025954,1441.652998046875,1431.0446917163683,-3.04499755859365,-7.70318007963715,0.9062673097258979
1421.219970703125,1433.4000244140625,1421.219970703125,1428.3199462890625,1167700000,2000,11,2,1411.435986328125,1413.7752986384933,1384.9710021972655,1400.9348255443683,1437.055,1422.2060286608883,1441.566748046875,1431.0175798215694,-4.511748046875027,-4.509354385128063,0.9876237208287407
1428.3199462890625,1433.2099609375,1420.9200439453125,1426.68994140625,997700000,2000,11,3,1420.8579833984375,1418.080179561079,1385.8559997558593,1403.3876937216903,1435.42259765625,1422.3818683763925,1441.4933978271483,1430.97451874281,-6.0708001708983375,-2.085709522416664,0.968946002047793
1428.760009765625,1438.4599609375,1427.719970703125,1432.18994140625,930900000,2000,11,6,1427.56396484375,1422.7834335094692,1387.363995361328,1406.1307649297437,1433.9373974609375,1422.766498691289,1441.6466973876952,1430.9866125006552,-7.709299926757694,0.2756727434957611,1.0
1432.18994140625,1436.219970703125,1423.260009765625,1431.8699951171875,880900000,2000,11,7,1428.057958984375,1425.8122873787086,1389.606494140625,1408.5821201856909,1432.292998046875,1423.123498551128,1441.755897216797,1430.9954023774367,-9.462899169921911,2.0970942137473685,0.995277545548893
1431.8699951171875,1437.280029296875,1408.780029296875,1409.280029296875,909300000,2000,11,8,1425.669970703125,1420.3015346847642,1391.840997314453,1408.6485877200894,1430.2817993164062,1422.5806174039026,1441.7818475341796,1430.779329013451,-11.500048217773383,1.6981867621673246,0.6618463157287823
1409.280029296875,1409.280029296875,1369.6800537109375,1400.1400146484375,1111000000,2000,11,9,1420.033984375,1413.5810280059886,1395.3589965820313,1407.838247427551,1428.2328002929687,1421.7005937664335,1441.789747314453,1430.4744602137991,-13.556947021484348,0.6371819006590158,0.5269383504381919
1400.1400146484375,1400.1400146484375,1365.969970703125,1365.97998046875,962500000,2000,11,10,1407.8919921875,1397.7140121602424,1394.9494934082031,1403.8517458124272,1425.198798828125,1419.5154716763282,1441.8188470458983,1429.832724096933,-16.620048217773274,-2.926368018282801,0.022731203874538745
1365.97998046875,1365.97998046875,1328.6199951171875,1351.260009765625,1129300000,2000,11,13,1391.706005859375,1382.22934469537,1393.781494140625,1398.8430090460652,1421.8085986328124,1416.8387868955163,1441.602847290039,1429.050906043885,-19.794248657226717,-6.859216836868427,0.0
1351.260009765625,1390.06005859375,1351.260009765625,1382.949951171875,1118800000,2000,11,14,1381.9219970703125,1382.469546854205,1395.4304931640625,1397.3293844866184,1419.3259985351563,1415.5098129455694,1441.471196899414,1428.5921900750093,-22.145198364257794,-7.3343683992286515,0.39157257103553966
1382.949951171875,1395.9599609375,1374.75,1389.81005859375,1066800000,2000,11,15,1378.0280029296875,1384.9163841007198,1397.8144958496093,1396.613258211107,1417.2771997070313,1414.5019794415764,1441.3746472167968,1428.2062982194743,-24.097447509765516,-7.075810559455704,0.4763385813707242
1389.81005859375,1394.760009765625,1370.3900146484375,1372.3199462890625,956300000,2000,11,16,1372.4639892578125,1380.7175714968341,1396.9924926757812,1394.2996094566265,1414.6733984375,1412.8477820630465,1441.1113970947265,1427.6502151156892,-26.437998657226444,-8.187823369586567,0.2602243211690282
1372.3199462890625,1384.8499755859375,1355.550048828125,1367.719970703125,1070400000,2000,11,17,1372.8119873046876,1376.3850378989312,1395.5319885253907,1391.7682152896264,1412.1377978515625,1411.0780639705006,1440.8281469726562,1427.0538942757632,-28.690349121093732,-9.332699568201633,0.20338533103662565
1367.719970703125,1367.719970703125,1341.6700439453125,1342.6199951171875,955800000,2000,11,20,1371.083984375,1365.13002363835,1392.8739868164062,1387.087432416061,1409.2049975585937,1408.3934338193903,1440.4200469970704,1426.213755975678,-31.215049438476626,-12.125604048977948,0.0
1342.6199951171875,1355.8699951171875,1333.6199951171875,1347.3499755859375,1137100000,2000,11,21,1363.9639892578125,1359.2033409542125,1390.3349853515624,1383.3029127179539,1406.512197265625,1405.9995727121961,1439.9481970214845,1425.4290417429443,-33.435999755859484,-13.798273174028282,0.052807673385058
1347.3499755859375,1347.3499755859375,1321.8900146484375,1322.3599853515625,963200000,2000,11,22,1350.473974609375,1346.922222419996,1388.2079833984376,1377.498824397345,1403.2611962890626,1402.7195888941321,1439.5014471435547,1424.4034789927814,-36.24025085449216,-16.945027143416155,0.0
1322.3599853515625,1343.8299560546875,1322.3599853515625,1341.77001953125,404870000,2000,11,24,1344.3639892578126,1345.2048214570807,1387.0744873046874,1374.0960810767647,1400.4791967773438,1400.3294097034309,1439.1261474609375,1423.5812555155524,-38.646950683593786,-17.66894815759497,0.17672805195353702
1341.77001953125,1362.5,1341.77001953125,1348.969970703125,946100000,2000,11,27,1340.6139892578126,1346.459871205762,1385.5439880371093,1371.703118184037,1398.1423950195312,1398.3153140563602,1438.9353973388672,1422.8388546716476,-40.79300231933598,-17.460412127556083,0.24299135219249454
1348.969970703125,1358.81005859375,1334.969970703125,1336.0899658203125,1028200000,2000,11,28,1339.3079833984375,1343.0032360772789,1382.4154846191407,1368.3113893874918,1395.973994140625,1395.8751043216132,1438.6661474609375,1421.975681648251,-42.6921533203124,-18.12551491943009,0.15796103919814508
1336.0899658203125,1352.3800048828125,1329.280029296875,1341.9300537109375,402100000,2000,11,29,1338.2239990234375,1342.6455086218318,1378.0419860839843,1365.79888122782,1393.6145947265625,1393.7596121408023,1438.3655474853515,1421.1792077384273,-44.750952758789026,-17.974172318718274,0.25160788104976034
1341.9100341796875,1341.9100341796875,1294.9000244140625,1314.949951171875,1186530000,2000,11,30,1336.7419921875,1333.413656138513,1372.7284851074219,1360.9561259843967,1390.8867944335936,1390.6690372008445,1438.0019470214843,1420.122200210402,-47.115152587890634,-19.80302407547947,0.0
1314.949951171875,1334.6700439453125,1307.02001953125,1315.22998046875,1195200000,2000,12,1,1331.433984375,1327.3524309152588,1367.0739868164062,1356.6012549829065,1388.2103930664061,1387.7106428191937,1437.636796875,1419.0784965313808,-49.42640380859393,-20.987871131020256,0.003740701242878155
1315.1800537109375,1332.06005859375,1310.22998046875,1324.969970703125,1103000000,2000,12,4,1326.633984375,1326.558277511214,1361.98798828125,1353.5887517181654,1385.7353930664062,1385.2502243048382,1437.531196899414,1418.1420932893086,-51.79580383300777,-20.900012809616328,0.13384992189207082
1324.969970703125,1376.56005859375,1324.969970703125,1376.5400390625,900300000,2000,12,5,1334.7239990234375,1343.2188646949762,1359.2054931640625,1355.7745886081022,1384.4855932617188,1384.9086484129818,1437.653046875,1417.7281425009821,-53.16745361328117,-16.479149551248383,0.8227357669089806
1376.5400390625,1376.5400390625,1346.1500244140625,1351.4599609375,1399300000,2000,12,6,1336.62998046875,1345.9658967758176,1355.184991455078,1355.3636716870924,1382.9705932617187,1383.5969351786491,1437.6068969726562,1417.0687576098032,-54.636303710937455,-14.82840366305436,0.5927903501365585
1351.4599609375,1353.5,1339.260009765625,1343.550048828125,1128000000,2000,12,7,1342.35,1345.1606141265868,1351.8984924316405,1354.238564748143,1381.3101953125,1382.026469047256,1437.5574969482423,1416.3372281691895,-56.24730163574236,-13.997089717632434,0.46436202050952735
1343.550048828125,1380.3299560546875,1343.550048828125,1369.8900146484375,1358300000,2000,12,8,1353.2820068359374,1353.4037476338704,1350.3859924316407,1355.7291790243617,1379.5421948242188,1381.550529659067,1437.7401470947266,1415.8750668406249,-58.19795227050781,-11.08507052438381,0.8920276842943954
1369.8900146484375,1389.050048828125,1364.1400146484375,1380.199951171875,1202400000,2000,12,11,1364.3280029296875,1362.335815479872,1351.096990966797,1358.0597287526962,1378.4159936523438,1381.4975657968243,1437.9008966064453,1415.520090565314,-59.48490295410147,-7.85480333664259,1.0
1380.199951171875,1380.27001953125,1370.27001953125,1371.1800537109375,1083400000,2000,12,12,1363.256005859375,1365.2838948902272,1352.0929931640626,1359.309283510624,1377.1149951171874,1381.0929574797308,1437.9246966552735,1415.078896168753,-60.809701538086074,-5.953989772342766,0.8617640235871648
1371.1800537109375,1385.8199462890625,1358.47998046875,1359.989990234375,1195100000,2000,12,13,1364.96201171875,1363.5192600049431,1350.9449951171875,1359.37411272241,1375.785595703125,1380.2653901367755,1437.8286968994141,1414.530747850998,-62.04310119628917,-5.289551276821385,0.6902687978927203
1359.989990234375,1359.989990234375,1340.47998046875,1340.9300537109375,1061300000,2000,12,14,1364.4380126953124,1355.989524573608,1348.500994873047,1357.6175356736983,1373.9177978515625,1378.7228279239976,1437.6245471191405,1413.7984026356742,-63.70674926757806,-6.229150796139265,0.3981624910201149
1340.9300537109375,1340.9300537109375,1305.3800048828125,1312.1500244140625,1561100000,2000,12,15,1352.8900146484375,1341.3763578537594,1345.492498779297,1353.2872965061138,1371.4351977539063,1376.1121297471375,1437.1394470214843,1412.786975986703,-65.704249267578,-9.190159585143192,0.0
1312.1500244140625,1332.3199462890625,1312.1500244140625,1322.739990234375,1189900000,2000,12,18,1341.3980224609375,1335.1642353139646,1343.2434997558594,1350.3780292421388,1369.7101977539062,1374.0191046682057,1436.7967468261718,1411.8909860787198,-67.0865490722656,-10.56052350442178,0.155620532230723
1322.9599609375,1346.43994140625,1305.199951171875,1305.5999755859375,1324900000,2000,12,19,1328.2820068359374,1325.3094820712888,1341.3924987792968,1346.1134527034528,1367.7815966796875,1371.3360015669405,1436.5466467285157,1410.8333640837668,-68.76505004882824,-12.881117219350926,0.0
1305.5999755859375,1305.5999755859375,1261.1600341796875,1264.739990234375,1421600000,2000,12,20,1309.2320068359375,1305.1196514589842,1337.2619995117188,1338.3635991349693,1365.33599609375,1367.1557658284087,1436.036846923828,1409.37969867233,-70.70085083007802,-17.81193885060975,0.0
1264.739990234375,1285.31005859375,1254.0699462890625,1274.8599853515625,1449900000,2000,12,21,1296.0179931640625,1295.0330960898436,1334.8869995117188,1332.315635917502,1363.541396484375,1363.5363234567678,1435.4026971435546,1408.0411940621732,-71.86130065917973,-20.664840075431812,0.08764938975395624
1274.8599853515625,1305.969970703125,1274.8599853515625,1305.949951171875,1087100000,2000,12,22,1294.777978515625,1298.672047783854,1333.09599609375,1329.8046183226804,1363.064794921875,1361.2780343475563,1434.9570971679686,1407.0253607995833,-71.89230224609355,-20.184411111202508,0.3569199279376813
1305.969970703125,1315.93994140625,1301.6400146484375,1315.18994140625,806500000,2000,12,26,1293.26796875,1304.1780123246526,1331.4069946289062,1328.4127443306393,1361.8851928710938,1359.4706581537796,1434.614946899414,1406.111575531988,-72.72975402832026,-18.84089163493377,0.4369475856585836
1315.18994140625,1332.030029296875,1310.9599609375,1328.9200439453125,1092700000,2000,12,27,1297.931982421875,1312.425356198206,1331.0484985351563,1328.4610585796556,1360.9711938476562,1358.2725948514867,1434.4637969970704,1405.343500590827,-73.49260314941421,-16.478286809841165,0.555864155762871
1328.9200439453125,1335.9300537109375,1325.780029296875,1334.219970703125,1015300000,2000,12,28,1311.827978515625,1319.6902276998458,1330.6629943847656,1329.0095264009385,1360.6561938476561,1357.329354688806,1434.1741967773437,1404.635803776024,-73.51800292968755,-14.016670219076332,0.6017668800906699
1334.219970703125,1340.0999755859375,1317.510009765625,1320.280029296875,1035500000,2000,12,29,1320.9119873046875,1319.886828232189,1330.9294982910155,1328.178145724361,1360.2191943359376,1355.876439967554,1433.4832470703125,1403.796442835933,-73.2640527343749,-13.040337216336638,0.4810328932344309
1320.280029296875,1320.280029296875,1276.050048828125,1283.27001953125,1129400000,2001,1,2,1316.3760009765624,1307.681225331876,1329.3315002441407,1323.9011813250172,1358.10939453125,1353.0291293622088,1432.5772473144532,1402.5971749423543,-74.46785278320317,-15.079161571945406,0.17408885988643935
1283.27001953125,1347.760009765625,1274.6199951171875,1347.56005859375,1880700000,2001,1,3,1322.8500244140625,1320.9741697525008,1330.461004638672,1326.1544077315632,1357.1219946289064,1352.81465599874,1432.0318975830078,1402.0495419438607,-74.90990295410143,-11.376138659565413,0.8695020300196851
1347.56005859375,1350.239990234375,1329.1400146484375,1333.3399658203125,2131000000,2001,1,4,1323.7340087890625,1325.0961017751047,1328.3010009765626,1326.8387465971584,1355.873193359375,1352.0509426584094,1431.2292474365233,1401.365864569497,-75.35605407714843,-9.479633651341828,0.8283013639673261
1333.3399658203125,1334.77001953125,1294.949951171875,1298.3499755859375,1430800000,2001,1,5,1316.560009765625,1316.1807263787155,1325.6455017089843,1324.1255303103756,1353.8775927734375,1349.9450223810575,1430.217797241211,1400.3408308482676,-76.34020446777345,-10.676962183238174,0.4058193384448945
1298.3499755859375,1298.3499755859375,1276.2900390625,1295.8599853515625,1115500000,2001,1,8,1311.6760009765626,1309.4071460363311,1323.2609985351562,1321.4335736476314,1352.4967919921876,1347.8240405367635,1429.060347290039,1399.3012204453155,-76.56355529785151,-11.691997009736951,0.37575427953223617
